Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,250.41485879576766,103.57871945561396,23.6016760639564,12.763891403371197,10.837784660585204,2160.0,3.4513238980833125,-1.6757363533451821,-1.6014763127332028,-17.04339990989639,36.827678223478664,46.06703544268987,69.51963993453354
Sundaram Services Fund Direct Plan - Growth,26.84701045741199,12.78467347160261,20.917341803878564,10.08584226620901,10.831499537669554,457.0,8.779661307022872,11.973257698541323,22.742765552733974,,,,
Kotak Emerging Equity Scheme - Growth - Direct,249.72481454893511,103.57871945561396,23.56051244648554,12.763891403371197,10.796621043114342,2160.0,6.523323615160356,4.229068606475529,10.235329612309544,-1.5758636945248798,42.696738918180046,59.825757299602664,75.78078017880767
Axis Small Cap Fund - Direct Plan - Growth,249.03553299492387,103.57871945561396,23.51932688750953,12.763891403371197,10.755435484138332,2160.0,6.307977736549161,10.369181380417348,20.84358523725836,11.26213592233011,55.56561085972851,63.55851569933398,81.42480211081796
Axis Growth Opportunities Fund - Direct Plan - Growth,21.157684630738533,8.380584357486699,17.87337893256009,7.138780244426823,10.734598688133268,426.0,6.491228070175441,8.68397493285587,18.786692759295498,,,,
Axis Growth Opportunities Fund - Direct Plan - IDCW,21.05788423153694,8.380584357486699,17.79018226485727,7.138780244426823,10.651402020430446,426.0,6.403508771929828,8.69175627240144,18.688845401174166,,,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,187.30553827006844,70.13277958244653,20.442590140272188,9.818334334577706,10.624255805694482,2071.0,3.23495044791621,2.4314836881259767,8.856311676458834,1.2725671042995579,46.262128729312806,59.94166750477722,85.10993274702534
Franklin Build India Fund - Direct - Growth,231.14806663654517,103.57871945561396,22.426131272324778,12.763891403371197,9.66223986895358,2160.0,4.389856167829481,-3.361859230651438,7.24201245156023,-2.9314444033828044,40.83445424510467,54.81593785666832,60.490504596714665
Axis Midcap Fund - Direct Plan - Growth,225.88679245283018,103.57871945561396,22.095253570139374,12.763891403371197,9.331362166768177,2160.0,5.394190871369297,8.738353059682696,12.800417972831763,18.010385351188837,69.4662480376766,66.20477290223248,69.59937156323645
Navi Flexi Cap Fund - Direct Plan - Growth,11.995438776200452,-1.195456365092081,8.309908794770472,-0.8438531547412365,9.153761949511708,518.0,5.823806567076961,5.3524353217097165,15.542750039878761,,,,
Invesco India Midcap Fund - Direct Plan - Growth Option,215.259009009009,103.57871945561396,21.413107266184618,12.763891403371197,8.64921586281342,2160.0,6.7492850333651075,5.066616626008638,5.422707588024859,1.6152450090744113,49.22707889125799,53.48135964912283,66.53777513384892
DSP Small Cap Fund - Direct Plan - Growth,214.8308906426156,103.57871945561396,21.385230253761733,12.763891403371197,8.621338850390536,2160.0,4.825450450450446,-2.503273108143489,1.6248771789366439,-23.89938820836343,9.109556927404853,23.926067276116093,50.24614639657815
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,353.878831977304,103.34982987936903,28.658953771732378,12.55130144704848,16.107652324683897,2191.0,7.097976986377399,18.983193228738177,20.2598990860884,-4.80592551486003,57.59195839351609,89.97465130158184,101.85365566654465
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,311.40246324990073,103.34982987936903,26.570089759420878,12.55130144704848,14.018788312372397,2191.0,4.271209196945542,14.472593274988494,18.906815180570717,13.610181578803015,56.91771480527352,102.46358392804771,107.78569278619443
Axis Growth Opportunities Fund - Direct Plan - IDCW,25.349301397205597,8.258728860541337,19.7756976156513,6.543041875058742,13.23265574059256,457.0,4.405652535328356,13.357400722021664,23.137254901960798,,,,
Axis Growth Opportunities Fund - Direct Plan - Growth,25.349301397205597,8.258728860541337,19.7756976156513,6.543041875058742,13.23265574059256,457.0,4.405652535328356,13.255184851217319,23.137254901960798,,,,
Sundaram Services Fund Direct Plan - Growth,30.773529176977743,12.657866326991071,22.22248598680703,9.323889011031872,12.898596975775158,488.0,6.670139425855247,21.552987441800074,27.245011893781257,,,,
Axis Small Cap Fund - Direct Plan - Growth,278.8832487309645,103.34982987936903,24.84569209082337,12.55130144704848,12.29439064377489,2191.0,10.708988430732719,27.068437180796728,34.97287522603979,26.465604879701793,62.33144845585038,89.63414634146342,91.77800616649536
Axis Flexi Cap Fund - Direct Plan - Growth,32.93293293293292,3.907003208420931,14.018976739761024,1.7819830151141858,12.236993724646839,792.0,2.153846153846149,12.256973795435327,21.167883211678816,30.196078431372552,,,
Kotak Emerging Equity Scheme - Growth - Direct,274.036850921273,103.34982987936903,24.57822855063936,12.55130144704848,12.026927103590879,2191.0,10.261233511251138,20.460850801479666,22.65700609453061,8.531025065382924,41.670694864048336,84.67627599243856,80.42708734128512
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,273.62362362362364,103.34982987936903,24.55528993140177,12.55130144704848,12.00398848435329,2191.0,5.422962858353345,10.070775582424083,18.379321281319385,12.272522183787054,55.845511482254715,126.41795571731879,87.28048168590067
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,273.061666370641,103.34982987936903,24.52406122622799,12.55130144704848,11.972759779179508,2191.0,7.545039828154974,15.551492066153363,10.050399201596802,-9.573392868491686,36.35399696429177,69.67106857514335,72.86351415963189
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,273.061666370641,103.34982987936903,24.52406122622799,12.55130144704848,11.972759779179508,2191.0,7.545039828154974,15.551492066153363,10.050399201596802,-9.573392868491686,36.35399696429177,69.67106857514335,72.86351415963189
Mirae Asset Healthcare Fund Direct Growth,15.567801613855528,-1.3065452361889438,10.097327676040146,-0.8705633256868794,10.967891001727025,549.0,8.199742030587807,16.34634436298792,12.51197547422877,,,,
Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,254.00432900432895,103.34982987936903,23.441066825593147,12.55130144704848,10.889765378544666,2191.0,3.7753807106599027,11.220673240394426,19.162112932604742,10.544102737411292,50.87638376383764,107.6825396825397,83.35201793721974
Invesco India Financial Services Fund - Direct Plan - Growth,252.26130653266333,103.34982987936903,23.339606231897235,12.55130144704848,10.788304784848755,2191.0,5.0029958058717625,14.020819778789848,23.7641242937853,18.77329718739409,70.31098153547133,119.19949968730454,87.58362322718757
Tata Banking And Financial Services Fund-Direct Plan-Growth,126.15517704262741,55.55687007547975,22.09597023507488,11.414932772304208,10.681037462770671,1492.0,5.576805243515233,14.33210510176895,28.46491872168815,26.826629789274705,73.6940982404692,131.38008911676735,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,188.77792721360177,69.94149426574873,20.21931323110757,9.645332491201785,10.573980739905785,2102.0,0.42687907070904224,11.176327391739466,13.19086828408558,1.6337214231214803,36.547688540228066,72.81786074672047,73.50881953867028
Axis Midcap Fund - Direct Plan - Growth,240.83018867924525,103.34982987936903,22.66363573694925,12.55130144704848,10.112334289900769,2191.0,5.145518044237471,20.20228906042054,23.48919879682799,27.570621468926547,69.20194829524165,83.05634373733277,74.16120323949093
DSP Small Cap Fund - Direct Plan - Growth,239.27846674182643,103.34982987936903,22.570424642675224,12.55130144704848,10.019123195626744,2191.0,10.351655604854976,17.193037112037086,12.703168301999849,-14.216894944628928,11.294378698224861,44.77665792701995,57.46952017162891
Invesco India Midcap Fund - Direct Plan - Growth Option,233.6148648648648,103.34982987936903,22.22717183361491,12.55130144704848,9.67587038656643,2191.0,8.5761407366685,20.96774193548388,16.65682220909628,10.273590173087667,47.24155069582504,71.54024319629416,70.7985010089363
DSP Midcap Fund - Direct Plan - Growth,231.6939890710383,103.34982987936903,22.10965054025369,12.55130144704848,9.558349093205209,2191.0,8.709682869549058,19.755062537224532,22.23256520830562,8.731727925644279,39.259355453109094,80.00783348254252,75.57235244358338
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,336.9427968748852,90.45365501598101,27.436851472989844,11.173530043096779,16.263321429893065,2220.0,2.528460486445383,13.507919778826627,17.092789880977,-4.540009698542324,45.35168016273522,99.74129386664875,96.68367178143467
Sundaram Services Fund Direct Plan - Growth,28.69501875947953,5.513254773832015,19.495118112400213,3.861518032721434,15.633600079678779,517.0,3.0382679555804115,17.8319857475675,25.110828717491046,,,,
DSP Healthcare Fund - Direct Plan - Growth,19.836178821671783,2.5788968052555172,16.81353927972968,2.210824422741209,14.602714856988474,425.0,10.240581025873809,19.81253083374446,21.272345950264665,,,,
Mirae Asset Healthcare Fund Direct Growth,15.597323361542992,-7.56555244195357,9.584911081643654,-4.846560777213793,14.431471858857446,578.0,5.080955362733693,12.756767133806878,13.915826221877431,,,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,19.52191235059762,2.5788968052555172,16.55039878860116,2.210824422741209,14.339574365859953,425.0,14.832535885167472,24.22360248447205,19.52191235059762,,,,
Axis Growth Opportunities Fund - Direct Plan - Growth,20.758483033932137,1.3931047353485193,15.218578806488425,1.0444577859838322,14.174121020504593,486.0,0.24855012427505685,10.300820419325424,16.23439000960614,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,294.378228049265,90.45365501598101,25.307387518256874,11.173530043096779,14.133857475160095,2220.0,-2.2180265966179595,8.87503656039777,14.823597455176404,13.822956083017996,40.84470404616076,111.56223358908778,98.78179026767238
Axis Growth Opportunities Fund - Direct Plan - IDCW,20.658682634730543,1.3931047353485193,15.14705700705079,1.0444577859838322,14.102599221066958,486.0,0.16570008285003787,10.209662716499537,16.138328530259365,,,,
Axis Flexi Cap Fund - Direct Plan - Growth,30.83083083083083,-2.682640282804659,12.69040776911654,-1.2016585510133404,13.89206632012988,821.0,0.38402457757297015,9.372384937238502,19.034608378870672,29.92047713717694,,,
Axis Small Cap Fund - Direct Plan - Growth,272.79187817258884,90.45365501598101,24.15302922496638,11.173530043096779,12.979499181869603,2220.0,9.318249479011596,18.988982501620217,32.37202595529921,24.13793103448276,53.89773679798826,103.09734513274338,87.44257274119448
Invesco India Smallcap Fund - Direct Plan - Growth,16.7487684729064,0.7202835332606246,13.196068449550902,0.5761295655813736,12.619938883969528,456.0,9.41828254847645,22.16494845360825,22.543950361944155,,,,
Kotak Emerging Equity Scheme - Growth - Direct,256.38510010369305,90.45365501598101,23.237683913092113,11.173530043096779,12.064153869995334,2220.0,2.75988960441583,15.365746598156422,15.850338372183472,5.461927016947552,28.65328687840134,91.47203771159202,71.39788246125516
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,252.65196687895934,90.45365501598101,23.02450409978394,11.173530043096779,11.85097405668716,2220.0,1.5917917830114525,11.631375047857183,6.002964364072713,-13.627531404328671,24.012836985747242,85.89319470699431,66.84580355499354
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,252.65196687895934,90.45365501598101,23.02450409978394,11.173530043096779,11.85097405668716,2220.0,1.5917917830114525,11.631375047857183,6.002964364072713,-13.627531404328671,24.012836985747242,85.89319470699431,66.84580355499354
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,248.998998998999,90.45365501598101,22.814068864304637,11.173530043096779,11.640538821207858,2220.0,-6.96464309539693,7.491906890704485,12.431473718155434,12.923076923076929,36.11165332812807,131.6611295681063,80.41397153945667
Invesco India Financial Services Fund - Direct Plan - Growth,236.93467336683418,90.45365501598101,22.10575078602035,11.173530043096779,10.932220742923572,2220.0,-3.4557235421166386,10.515905719465955,19.90343347639484,20.463528566295366,54.52869324729199,130.6501547987616,81.90450352685838
Axis Midcap Fund - Direct Plan - Growth,235.01886792452828,90.45365501598101,21.9913271429095,11.173530043096779,10.817797099812722,2220.0,2.969148689399214,15.358627858627868,18.373333333333335,24.620999438517696,59.733717164447654,102.69406392694064,71.32381319953686
Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,233.65800865800864,90.45365501598101,21.9097157030117,11.173530043096779,10.73618565991492,2220.0,-6.942348324781178,7.759524641733656,12.806439809732895,10.859403092412801,33.69470945359931,112.76742581090404,76.27215551743855
Tata Banking And Financial Services Fund-Direct Plan-Growth,114.97578776760233,45.69166094850499,20.161336579625242,9.451074278366377,10.710262301258865,1521.0,-3.7815537437248485,9.184796880997109,22.54720243054966,25.288448722480755,52.87508308466858,140.64357427483807,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,175.97707609852057,59.16403146729622,18.990751939201367,8.285977059155192,10.704774880046175,2131.0,-2.562039993337984,3.9690702159035105,8.590328377070868,0.10302747884842782,23.0233369722784,75.37950301051129,63.14449810729671
,,,,,,,,,,,,,
DSP Healthcare Fund - Direct Plan - Growth,9.36543965262017,-22.2915752705787,7.428901569563129,-18.28036016733798,25.709261736901112,456.0,-0.19812680115272394,10.345514288559212,5.65354180570121,,,,
Mirae Asset Healthcare Fund Direct Growth,7.183625270616006,-29.976481184947957,4.245490337014912,-19.230386501958897,23.47587683897381,609.0,-2.628285356695874,5.8915030138051705,1.03896103896104,,,,
Axis Flexi Cap Fund - Direct Plan - Growth,7.707707707707703,-26.27744148187953,3.232071696130201,-12.243455608195287,15.475527304325489,852.0,-18.423047763457163,-15.937500000000007,-7.1613459879206225,6.6402378592666,,,
SBI Small Cap Fund - Direct Plan - Growth,225.5925738098913,44.27776059387566,21.096125610485284,6.124145480803245,14.97198012968204,2251.0,-23.369077293791836,-21.10032593014765,-20.414278784830138,-23.748427196631834,3.5322657542698366,36.890863806881015,51.01500952796516
Axis Growth Opportunities Fund - Direct Plan - Growth,-3.2934131736526955,-23.189869526794485,-2.3365568326601083,-16.994684193599685,14.658127360939577,517.0,-20.18121911037892,-15.000000000000007,-9.60820895522389,,,,
Axis Growth Opportunities Fund - Direct Plan - IDCW,-3.39321357285429,-23.189869526794485,-2.4077234763891675,-16.994684193599685,14.586960717210518,517.0,-20.19785655399836,-15.08771929824562,-9.701492537313442,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,198.87432128194942,44.27776059387566,19.4264576925923,6.124145480803245,13.302312211789056,2251.0,-26.573506206178514,-20.446974637361862,-19.995745963096226,-9.456369107321963,1.8618401751258216,46.731250609538066,50.764914155922256
