Date,Prob_Up,Prob_Down,Prediction,Actual
2014-03-22,0.8536215691982904,0.14637843080170965,Up,Up
2014-03-24,0.8383680473994359,0.16163195260056407,Up,Up
2014-03-25,0.8371316421633299,0.16286835783667009,Up,Up
2014-03-26,0.8352543077316814,0.1647456922683186,Up,Up
2014-03-27,0.8275422240886234,0.1724577759113765,Up,Up
2014-03-28,0.8189644069389236,0.18103559306107642,Up,Up
2014-03-31,0.8176506387531854,0.18234936124681456,Up,Up
2014-04-01,0.8142930996283618,0.18570690037163817,Up,Up
2014-04-02,0.8081511163895391,0.19184888361046093,Up,Up
2014-04-03,0.8116716181949968,0.18832838180500322,Up,Up
2014-04-04,0.8188746171232728,0.1811253828767272,Up,Up
2014-04-07,0.8185492039157694,0.18145079608423065,Up,Up
2014-04-09,0.799140935348956,0.20085906465104397,Up,Up
2014-04-10,0.7991964414913008,0.20080355850869924,Up,Up
2014-04-11,0.80281927164074,0.19718072835926004,Up,Up
2014-04-15,0.8112648027446063,0.18873519725539367,Up,Up
2014-04-16,0.8221835566529949,0.17781644334700503,Up,Up
2014-04-17,0.8050836141478379,0.19491638585216214,Up,Up
2014-04-21,0.7980421485031362,0.20195785149686385,Up,Up
2014-04-22,0.7988317531471181,0.20116824685288193,Up,Up
2014-04-23,0.7938198908227276,0.20618010917727236,Up,Up
2014-04-25,0.8053237337764519,0.19467626622354806,Up,Up
2014-04-28,0.8095559759920398,0.19044402400796023,Up,Up
2014-04-29,0.8164756848874735,0.18352431511252654,Up,Up
2014-04-30,0.8225800148213764,0.1774199851786235,Up,Up
2014-05-02,0.8272649683901949,0.17273503160980513,Up,Up
2014-05-05,0.8292789863181078,0.1707210136818922,Up,Up
2014-05-06,0.826030994047274,0.17396900595272602,Up,Up
2014-05-07,0.837679708665521,0.162320291334479,Up,Up
2014-05-08,0.8402411624425852,0.15975883755741488,Up,Up
2014-05-09,0.8011354597841442,0.19886454021585576,Up,Up
2014-05-12,0.7735193167002684,0.2264806832997316,Up,Up
2014-05-13,0.7580745878796327,0.2419254121203674,Up,Up
2014-05-14,0.7581526981705518,0.24184730182944825,Up,Up
2014-05-15,0.7550815668321742,0.2449184331678258,Up,Up
2014-05-16,0.7374009320513838,0.2625990679486162,Up,Up
2014-05-19,0.7192135107607374,0.28078648923926264,Up,Up
2014-05-20,0.7142797470811342,0.2857202529188658,Up,Up
2014-05-21,0.7261374495009598,0.2738625504990402,Up,Up
2014-05-22,0.7203668342473992,0.2796331657526008,Up,Up
2014-05-26,0.7052801550217523,0.29471984497824766,Up,Up
2014-05-27,0.7147766780798485,0.28522332192015154,Up,Up
2014-05-28,0.7140433298584793,0.2859566701415207,Up,Up
2014-05-29,0.749589649908224,0.2504103500917761,Up,Up
2014-05-30,0.7472703028587055,0.25272969714129445,Up,Up
2014-06-02,0.710038656032308,0.289961343967692,Up,Up
2014-06-20,0.7012229106668436,0.2987770893331564,Up,Up
2014-06-23,0.7056471918461551,0.2943528081538449,Up,Up
2014-06-26,0.7059557931856069,0.2940442068143932,Up,Up
2014-06-27,0.7026149746445584,0.29738502535544165,Up,Up
2014-07-11,0.7239781608275767,0.2760218391724233,Up,Up
2014-07-14,0.724029052014399,0.2759709479856009,Up,Up
2014-07-15,0.7081242554932843,0.2918757445067158,Up,Up
2014-08-01,0.7293504773710219,0.2706495226289781,Up,Up
2014-08-04,0.7118559906257489,0.28814400937425105,Up,Up
2014-08-06,0.717112167953948,0.28288783204605195,Up,Up
2014-08-07,0.7222384512591871,0.27776154874081294,Up,Up
2014-08-08,0.7396442904367112,0.2603557095632888,Up,Up
2014-08-11,0.7340177818287561,0.26598221817124396,Up,Up
2014-08-12,0.7124052875037417,0.28759471249625834,Up,Up
2014-08-13,0.7082675262546887,0.2917324737453113,Up,Up
2014-10-14,0.7011386737073438,0.29886132629265616,Up,Up
2014-10-16,0.7248597818475813,0.27514021815241874,Up,Up
2014-10-17,0.7182636224850214,0.2817363775149786,Up,Up
2016-01-07,0.7029528415726207,0.29704715842737933,Up,Up
2016-01-11,0.7039008224487707,0.2960991775512293,Up,Up
2016-01-12,0.7162469491802651,0.2837530508197349,Up,Up
2016-01-13,0.704403074719268,0.29559692528073195,Up,Up
2016-01-14,0.7097681395590205,0.2902318604409795,Up,Up
2016-01-15,0.7308041695347235,0.2691958304652765,Up,Up
2016-01-18,0.7510441868557877,0.24895581314421236,Up,Up
2016-01-19,0.733637994191072,0.26636200580892805,Up,Up
2016-01-20,0.7594044192336198,0.2405955807663802,Up,Up
2016-01-21,0.7661175165184935,0.23388248348150653,Up,Up
2016-01-22,0.7388860507498903,0.26111394925010967,Up,Up
2016-01-25,0.736601897340566,0.263398102659434,Up,Up
2016-01-27,0.735852725662715,0.2641472743372851,Up,Up
2016-01-28,0.7513739873892429,0.24862601261075706,Up,Up
2016-01-29,0.7224366003817773,0.27756339961822274,Up,Up
2016-02-01,0.7220850356971078,0.27791496430289214,Up,Up
2016-02-02,0.7468912845546795,0.25310871544532054,Up,Up
2016-02-03,0.765780630260021,0.2342193697399791,Up,Up
2016-02-04,0.7576432549238451,0.2423567450761549,Up,Up
2016-02-05,0.7400682628787096,0.2599317371212904,Up,Up
2016-02-08,0.762964851629444,0.237035148370556,Up,Up
2016-02-09,0.7797440024530449,0.22025599754695507,Up,Up
2016-02-10,0.7930550096360675,0.20694499036393257,Up,Up
2016-02-11,0.833067242257946,0.16693275774205396,Up,Up
2016-02-12,0.8318726352643939,0.16812736473560608,Up,Up
2016-02-15,0.7896949172195296,0.21030508278047041,Up,Up
2016-02-16,0.8106136618859092,0.18938633811409078,Up,Up
2016-02-17,0.7993669203905847,0.20063307960941534,Up,Up
2016-02-18,0.7814126958073102,0.2185873041926898,Up,Up
2016-02-19,0.7771505926238248,0.22284940737617517,Up,Up
2016-02-22,0.7728556588675688,0.22714434113243115,Up,Up
2016-02-23,0.7961296949119094,0.20387030508809062,Up,Up
2016-02-24,0.812767391645242,0.18723260835475797,Up,Up
2016-02-25,0.821102937544,0.17889706245599998,Up,Up
2016-02-26,0.8108922561907701,0.18910774380922996,Up,Up
2016-02-29,0.8180308678017645,0.1819691321982355,Up,Up
2016-03-01,0.7752724950288187,0.22472750497118132,Up,Up
2016-03-02,0.7450115435201794,0.25498845647982055,Up,Up
2016-03-03,0.7216717095874532,0.27832829041254686,Up,Up
2016-03-04,0.7201269882201198,0.27987301177988017,Up,Up
2016-03-08,0.7234194844430527,0.2765805155569473,Up,Up
2016-03-09,0.7129136442321531,0.2870863557678469,Up,Up
2016-03-10,0.7235282003312243,0.27647179966877566,Up,Up
2016-03-11,0.7179310705195862,0.28206892948041384,Up,Up
2016-03-14,0.7114144946168277,0.28858550538317235,Up,Up
2016-03-15,0.7281077988698194,0.27189220113018064,Up,Up
2016-03-16,0.7196486166665235,0.28035138333347653,Up,Up
2016-03-17,0.7164506591666269,0.28354934083337313,Up,Up
2017-05-17,0.2634091100408176,0.7365908899591824,Down,Up
2017-05-18,0.28983061027011847,0.7101693897298815,Down,Up
2017-05-19,0.28945708493670075,0.7105429150632993,Down,Up
2017-05-22,0.28656339864451863,0.7134366013554814,Down,Up
2017-05-23,0.2984936038294149,0.7015063961705851,Down,Up
2017-05-25,0.2920478509884139,0.7079521490115861,Down,Up
2017-07-10,0.29561722604474705,0.704382773955253,Down,Up
2017-07-11,0.2924040931834465,0.7075959068165535,Down,Up
2017-07-12,0.28670224556863033,0.7132977544313697,Down,Up
2017-07-13,0.2707328956231183,0.7292671043768817,Down,Up
2017-07-14,0.2743765080519447,0.7256234919480553,Down,Up
2017-07-17,0.2705085680569762,0.7294914319430238,Down,Up
2017-07-18,0.27636371569793217,0.7236362843020678,Down,Up
2017-07-19,0.262009820036909,0.737990179963091,Down,Up
2017-07-20,0.26698217882466513,0.7330178211753349,Down,Up
2017-07-21,0.25916895052818245,0.7408310494718175,Down,Up
2017-07-24,0.24915269120395545,0.7508473087960446,Down,Up
2017-07-25,0.24928601187371224,0.7507139881262878,Down,Up
2017-07-26,0.24026015121753297,0.759739848782467,Down,Up
2017-07-27,0.2406863147438616,0.7593136852561384,Down,Up
2017-07-28,0.24033296281290684,0.7596670371870932,Down,Up
2017-07-31,0.23076448954010487,0.7692355104598951,Down,Up
2017-08-01,0.2264858898645874,0.7735141101354126,Down,Up
2017-08-02,0.23560257237675597,0.764397427623244,Down,Up
2017-08-03,0.24562286194692529,0.7543771380530747,Down,Up
2017-08-04,0.23746648743152754,0.7625335125684725,Down,Up
2017-08-07,0.23314191778912607,0.7668580822108739,Down,Up
2017-08-08,0.24617644237555913,0.7538235576244409,Down,Up
2017-08-09,0.2611319667542722,0.7388680332457278,Down,Up
2017-08-10,0.2814097401213962,0.7185902598786038,Down,Up
2017-08-14,0.28499982003059365,0.7150001799694063,Down,Up
2017-08-16,0.2641607493456456,0.7358392506543544,Down,Up
2017-08-17,0.26273552698036773,0.7372644730196323,Down,Up
2017-08-18,0.278965263281583,0.721034736718417,Down,Up
2017-08-21,0.28814650796467256,0.7118534920353274,Down,Up
2017-08-22,0.26716704204054453,0.7328329579594555,Down,Up
2017-08-23,0.2511208903726475,0.7488791096273525,Down,Up
2017-08-24,0.24925992174886136,0.7507400782511386,Down,Up
2017-08-28,0.23877014949647535,0.7612298505035247,Down,Up
2017-08-29,0.26204108344492827,0.7379589165550717,Down,Up
2017-08-30,0.24441255934608508,0.7555874406539149,Down,Up
2017-08-31,0.2385418152008787,0.7614581847991213,Down,Up
2017-09-01,0.21180509943873027,0.7881949005612697,Down,Up
2017-09-04,0.22338157776032874,0.7766184222396713,Down,Up
2017-09-05,0.213578454529734,0.786421545470266,Down,Up
2017-09-06,0.2201565170235712,0.7798434829764288,Down,Up
2017-09-07,0.21913147040429082,0.7808685295957092,Down,Up
2017-09-08,0.21811062047195062,0.7818893795280494,Down,Up
2017-09-11,0.2036484427455506,0.7963515572544494,Down,Up
2017-09-12,0.1937037035985717,0.8062962964014283,Down,Up
2017-09-13,0.19592196683908258,0.8040780331609174,Down,Up
2017-09-14,0.19476081959069225,0.8052391804093078,Down,Up
2017-09-15,0.19562152995979076,0.8043784700402092,Down,Up
2017-09-18,0.18406381712044784,0.8159361828795522,Down,Up
2017-09-19,0.1851058748589952,0.8148941251410048,Down,Down
2017-09-20,0.18549446779590784,0.8145055322040922,Down,Down
2017-09-21,0.18894448593652602,0.811055514063474,Down,Up
2017-09-22,0.2155538706085729,0.7844461293914271,Down,Up
2017-09-25,0.23303517218177616,0.7669648278182238,Down,Up
2017-09-26,0.23322612292765776,0.7667738770723422,Down,Up
2017-09-27,0.259851646439361,0.740148353560639,Down,Up
2017-09-28,0.25384664455110273,0.7461533554488973,Down,Up
2017-09-29,0.2542536598039492,0.7457463401960508,Down,Up
2017-10-03,0.24031367831670325,0.7596863216832968,Down,Up
2017-10-04,0.23012175420223713,0.7698782457977629,Down,Up
2017-10-05,0.23469719160515612,0.7653028083948439,Down,Up
2017-10-06,0.21829932535541696,0.781700674644583,Down,Up
2017-10-09,0.21635084936334126,0.7836491506366587,Down,Up
2017-10-10,0.211182407227122,0.788817592772878,Down,Up
2017-10-11,0.2164877528105551,0.7835122471894449,Down,Up
2017-10-12,0.19748214188098268,0.8025178581190173,Down,Up
2017-10-13,0.18527018728403177,0.8147298127159682,Down,Up
2017-10-16,0.17622126730072352,0.8237787326992765,Down,Up
2017-10-17,0.17785458435916734,0.8221454156408327,Down,Up
2017-10-18,0.18311356950608693,0.8168864304939131,Down,Up
2017-10-19,0.19362163625001994,0.8063783637499801,Down,Up
2017-10-23,0.18798911120820905,0.812010888791791,Down,Up
2017-10-24,0.18496659251805003,0.81503340748195,Down,Up
2017-10-25,0.17210308501526517,0.8278969149847348,Down,Up
2017-10-26,0.16626432017275894,0.8337356798272411,Down,Up
2017-10-27,0.16968310242232687,0.8303168975776731,Down,Up
2017-10-30,0.16351646652186558,0.8364835334781344,Down,Up
2017-10-31,0.18772045111693592,0.8122795488830641,Down,Up
2017-11-01,0.18092448655649507,0.8190755134435049,Down,Up
2017-11-02,0.17248104361223315,0.8275189563877668,Down,Up
2017-11-03,0.15848336520605932,0.8415166347939407,Down,Up
2017-11-06,0.1663126078451952,0.8336873921548048,Down,Up
2017-11-07,0.18240477600351057,0.8175952239964894,Down,Up
2017-11-08,0.18911907826863417,0.8108809217313658,Down,Up
2017-11-09,0.19278351222258439,0.8072164877774156,Down,Up
2017-11-10,0.19038497769705187,0.8096150223029481,Down,Up
2017-11-13,0.2146307592676353,0.7853692407323647,Down,Up
2017-11-14,0.2218041514604132,0.7781958485395868,Down,Up
2017-11-15,0.23412075144273048,0.7658792485572695,Down,Up
2017-11-16,0.21724058082109965,0.7827594191789004,Down,Up
2017-11-17,0.20508562907218786,0.7949143709278121,Down,Up
2017-11-20,0.20214686972346751,0.7978531302765325,Down,Up
2017-11-21,0.20057576055805615,0.7994242394419439,Down,Up
2017-11-22,0.18772412780171965,0.8122758721982803,Down,Up
2017-11-23,0.18286360806754653,0.8171363919324535,Down,Up
2017-11-24,0.1758509349440428,0.8241490650559572,Down,Up
2017-11-27,0.17438186406784895,0.825618135932151,Down,Up
2017-11-28,0.17951561585972198,0.820484384140278,Down,Up
2017-11-29,0.18092407017971257,0.8190759298202874,Down,Up
2017-11-30,0.20370007678147506,0.7962999232185249,Down,Up
2017-12-01,0.22168976769968507,0.7783102323003149,Down,Up
2017-12-04,0.22117360761276894,0.7788263923872311,Down,Up
2017-12-05,0.2227792648883994,0.7772207351116006,Down,Up
2017-12-06,0.23603068705629826,0.7639693129437017,Down,Up
2017-12-07,0.21385245755807003,0.78614754244193,Down,Up
2017-12-08,0.197243715869575,0.802756284130425,Down,Up
2017-12-11,0.186512825947296,0.813487174052704,Down,Up
2017-12-12,0.19983272035050625,0.8001672796494937,Down,Up
2017-12-13,0.20753019723096944,0.7924698027690306,Down,Up
2017-12-14,0.19733924430778715,0.8026607556922128,Down,Up
2017-12-15,0.18362138491102342,0.8163786150889766,Down,Up
2017-12-18,0.17518164143507042,0.8248183585649296,Down,Up
2017-12-19,0.1640862901174519,0.8359137098825481,Down,Up
2017-12-20,0.166653177458854,0.833346822541146,Down,Up
2017-12-21,0.16744220679999122,0.8325577932000088,Down,Up
2017-12-22,0.1602773179147281,0.8397226820852719,Down,Up
2017-12-26,0.15439458771427939,0.8456054122857206,Down,Up
2017-12-27,0.16085437857087725,0.8391456214291227,Down,Up
2017-12-28,0.16275232781607818,0.8372476721839218,Down,Up
2017-12-29,0.15724405224178417,0.8427559477582158,Down,Up
2018-01-01,0.17140931529152603,0.828590684708474,Down,Up
2018-01-02,0.1703918910719966,0.8296081089280034,Down,Up
2018-01-03,0.17060027254413246,0.8293997274558675,Down,Up
2018-01-04,0.16104397582621455,0.8389560241737855,Down,Up
2018-01-05,0.15352875717986525,0.8464712428201348,Down,Up
2018-01-08,0.1445107366110061,0.8554892633889939,Down,Up
2018-01-09,0.14312207743162897,0.856877922568371,Down,Up
2018-01-10,0.14349425313807873,0.8565057468619213,Down,Up
2018-01-11,0.14070106347311817,0.8592989365268818,Down,Up
2018-01-12,0.13829596203687244,0.8617040379631276,Down,Up
2018-01-15,0.15017233979478573,0.8498276602052143,Down,Up
2018-01-16,0.1559034683700713,0.8440965316299287,Down,Up
2018-01-17,0.1441347958138146,0.8558652041861854,Down,Up
2018-01-18,0.14027664957023056,0.8597233504297694,Down,Up
2018-01-19,0.13050138534730527,0.8694986146526947,Down,Up
2018-01-22,0.12200248800735936,0.8779975119926406,Down,Up
2018-01-23,0.11346244019025165,0.8865375598097484,Down,Up
2018-01-24,0.12056195394134295,0.879438046058657,Down,Up
2018-01-25,0.1231158154452262,0.8768841845547738,Down,Up
2018-01-29,0.11862626600876602,0.881373733991234,Down,Up
2018-01-30,0.12835058936002897,0.871649410639971,Down,Up
2018-01-31,0.12870415662414192,0.8712958433758581,Down,Up
2018-02-01,0.1295443038134545,0.8704556961865455,Down,Up
2018-02-02,0.2138769087491874,0.7861230912508126,Down,Up
2018-02-05,0.23207791660038857,0.7679220833996114,Down,Up
2018-02-06,0.262345277391937,0.737654722608063,Down,Up
2018-02-07,0.2662728035986356,0.7337271964013644,Down,Up
2018-02-08,0.2484362510556728,0.7515637489443272,Down,Up
2018-02-09,0.27042907268015404,0.729570927319846,Down,Up
2018-02-12,0.2542090432185342,0.7457909567814658,Down,Up
2018-02-14,0.2621158102207809,0.7378841897792191,Down,Up
2018-02-15,0.25625166409806877,0.7437483359019312,Down,Up
2018-02-16,0.26623680732943356,0.7337631926705664,Down,Up
2018-02-19,0.27974367741424766,0.7202563225857523,Down,Up
2018-02-20,0.28332071164862604,0.716679288351374,Down,Up
2018-02-21,0.27641218370299925,0.7235878162970008,Down,Up
2018-02-22,0.2530230605317584,0.7469769394682416,Down,Up
2018-02-23,0.23382671753286444,0.7661732824671356,Down,Up
2018-02-26,0.21955746688469535,0.7804425331153046,Down,Up
2018-02-27,0.225228254455052,0.774771745544948,Down,Up
2018-02-28,0.23886510372911707,0.7611348962708829,Down,Up
2018-03-01,0.245555272477763,0.754444727522237,Down,Up
2018-03-05,0.2597937827664709,0.7402062172335291,Down,Up
2018-03-06,0.28876991885912673,0.7112300811408733,Down,Up
2018-03-08,0.2901509473987822,0.7098490526012178,Down,Up
2018-03-09,0.2926826856757464,0.7073173143242536,Down,Up
2018-03-12,0.2565276902573276,0.7434723097426724,Down,Up
2018-03-13,0.2559230939200088,0.7440769060799912,Down,Up
2018-03-14,0.2590835747262432,0.7409164252737568,Down,Up
2018-03-15,0.26908747432179503,0.730912525678205,Down,Up
2018-04-02,0.2630479067047611,0.7369520932952389,Down,Up
2018-04-03,0.2567059745231427,0.7432940254768573,Down,Up
2018-04-04,0.27846451926321847,0.7215354807367815,Down,Up
2018-04-05,0.24180770025497167,0.7581922997450283,Down,Up
2018-04-06,0.24053617186839016,0.7594638281316098,Down,Down
2018-04-09,0.2328690436111619,0.7671309563888381,Down,Up
2018-04-10,0.22880423887770585,0.7711957611222942,Down,Down
2018-04-11,0.22616218232702123,0.7738378176729788,Down,Up
2018-04-12,0.21944225495949432,0.7805577450405057,Down,Up
2018-04-13,0.21575158945241713,0.7842484105475829,Down,Up
2018-04-16,0.20740391633732957,0.7925960836626704,Down,Down
2018-04-17,0.20384728453520495,0.796152715464795,Down,Down
2018-04-18,0.20686492280984692,0.7931350771901531,Down,Down
2018-04-19,0.2004700583718999,0.7995299416281001,Down,Down
2018-04-20,0.20131048675252916,0.7986895132474708,Down,Down
2018-04-23,0.19825376965992703,0.801746230340073,Down,Down
2018-04-24,0.19331072826103712,0.8066892717389629,Down,Down
2018-04-25,0.20009858776220957,0.7999014122377904,Down,Down
2018-04-26,0.19217162477617833,0.8078283752238217,Down,Down
2018-04-27,0.1811659706972737,0.8188340293027263,Down,Down
2018-04-30,0.17416752624476994,0.8258324737552301,Down,Down
2018-05-02,0.17790398365123528,0.8220960163487647,Down,Down
2018-05-03,0.18355275194825305,0.816447248051747,Down,Down
2018-05-04,0.19310099906679978,0.8068990009332002,Down,Down
2018-05-07,0.17845790322682697,0.821542096773173,Down,Down
2018-05-08,0.17819920594444916,0.8218007940555508,Down,Down
2018-05-09,0.17438597866909722,0.8256140213309028,Down,Down
2018-05-10,0.17817726408091883,0.8218227359190812,Down,Down
2018-05-11,0.16544351229355758,0.8345564877064424,Down,Down
2018-05-14,0.16521669831183206,0.834783301688168,Down,Down
2018-05-15,0.16556506738313592,0.8344349326168641,Down,Down
2018-05-16,0.17450271291746766,0.8254972870825323,Down,Up
2018-05-17,0.18313066843660064,0.8168693315633994,Down,Down
2018-05-18,0.19898546166918163,0.8010145383308184,Down,Up
2018-05-21,0.2115814306497642,0.7884185693502358,Down,Up
2018-05-22,0.20797014798943825,0.7920298520105618,Down,Up
2018-05-23,0.22594281873614597,0.774057181263854,Down,Up
2018-05-24,0.21182057881889094,0.7881794211811091,Down,Up
2018-05-25,0.20084571116960082,0.7991542888303992,Down,Up
2018-05-28,0.14327411598141226,0.8567258840185877,Down,Up
2018-05-29,0.15249034089931324,0.8475096591006868,Down,Up
2018-05-30,0.15541998418951153,0.8445800158104885,Down,Up
2018-05-31,0.14594034099195874,0.8540596590080413,Down,Up
2018-06-01,0.15106703596426252,0.8489329640357375,Down,Down
2018-06-04,0.16020725591767204,0.839792744082328,Down,Up
2018-06-05,0.1654523139444719,0.8345476860555281,Down,Down
2018-06-06,0.15284968409810695,0.847150315901893,Down,Down
2018-06-07,0.1419346456187992,0.8580653543812008,Down,Down
2018-06-08,0.142108102401304,0.857891897598696,Down,Up
2018-06-11,0.13188858699364858,0.8681114130063514,Down,Up
2018-06-12,0.12548740546871096,0.874512594531289,Down,Up
2018-06-13,0.1285478603731044,0.8714521396268956,Down,Up
2018-06-14,0.1346034596849217,0.8653965403150783,Down,Up
2018-06-15,0.13343744698979043,0.8665625530102096,Down,Up
2018-06-18,0.17915756110784464,0.8208424388921554,Down,Down
2018-06-19,0.192838309540743,0.807161690459257,Down,Down
2018-06-20,0.18435123820209787,0.8156487617979021,Down,Down
2018-06-21,0.18963316065206726,0.8103668393479327,Down,Up
2018-06-22,0.17723163396275765,0.8227683660372423,Down,Up
