Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Franklin India Smaller Companies Fund - Direct - Growth,110.66612657364274,-2.8202857252878486,56.52485496946351,-1.705550239921061,58.23040520938457,607.0,1.6740922139792274,0.9001097694840716,20.523985509897894,,,,
Franklin Build India Fund - Direct - Growth,109.76811298479834,-2.8202857252878486,56.12329973070196,-1.705550239921061,57.82884997062302,607.0,-3.710765669479934,-3.981213077459363,19.77098347286254,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,107.8333995497285,-2.8202857252878486,55.25583814162442,-1.705550239921061,56.96138838154548,607.0,2.2777632950990667,4.840002672189197,23.85368163523006,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,103.88263189093064,-2.8202857252878486,53.47438035384657,-1.705550239921061,55.17993059376763,607.0,1.6022724575298748,-0.0038936867762611187,13.645120084018975,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,102.26830502094018,-2.8202857252878486,52.74250220585037,-1.705550239921061,54.44805244577143,607.0,0.24586849679428588,1.890443690254166,21.026950110988444,,,,
Axis Small Cap Fund - Direct Plan - Growth,101.9289340101523,-2.8202857252878486,52.58834766416107,-1.705550239921061,54.29389790408213,607.0,2.367472979927951,1.8954918032786938,16.588511137162968,,,,
Axis Midcap Fund - Direct Plan - Growth,100.90566037735852,-2.8202857252878486,52.12291345732902,-1.705550239921061,53.82846369725008,607.0,0.452830188679249,3.2984090027163426,18.46906987093904,,,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,79.691671517755,-2.8202857252878486,51.12936030028583,-1.9956465806615697,53.1250068809474,518.0,0.20877527832040507,3.9801139498551033,31.576858629508784,,,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,143.87508360343674,-4.6848207878536146,66.53234931778702,-2.7076680246672313,69.24001734245425,638.0,-1.4982440828709964,10.045269878119548,36.53155358781388,,,,
DSP Small Cap Fund - Direct Plan - Growth,141.60090191657272,-4.6848207878536146,65.64212800193947,-2.7076680246672313,68.3497960266067,638.0,-0.892568098783709,8.087660454442288,26.95121590000295,,,,
Sundaram Small Cap Fund Direct Plan - Growth,141.0413088734956,-4.6848207878536146,65.42252810075641,-2.7076680246672313,68.13019612542364,638.0,-5.003849626539692,4.278478425877271,17.18205110540284,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,130.23926106991345,-4.6848207878536146,61.139843833788234,-2.7076680246672313,63.84751185845546,638.0,-3.8988796298187767,4.5165952252334325,13.41937841479785,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,129.42833219152016,-4.6848207878536146,60.81490157192937,-2.7076680246672313,63.5225695965966,638.0,2.1352540956138992,13.357515378443436,18.039720805556048,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,129.42833219152016,-4.6848207878536146,60.81490157192937,-2.7076680246672313,63.5225695965966,638.0,2.1352540956138992,13.357515378443436,18.039720805556048,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,117.93133610321453,-4.6848207878536146,56.15388578068079,-2.7076680246672313,58.86155380534802,638.0,-4.46091902601137,2.7917211029361217,37.29479025555072,,,,
Franklin India Smaller Companies Fund - Direct - Growth,115.26899830510283,-4.6848207878536146,55.059655511667714,-2.7076680246672313,57.76732353633494,638.0,-1.4421598723285904,5.008202709624092,18.287997001007493,,,,
Kotak Emerging Equity Scheme - Growth - Direct,114.99561298556273,-4.6848207878536146,54.946966191770755,-2.7076680246672313,57.654634216437984,638.0,-3.5220846159352788,5.293175514668543,20.02493654539787,,,,
Franklin Build India Fund - Direct - Growth,112.90973750564778,-4.6848207878536146,54.08514183057114,-2.7076680246672313,56.79280985523837,638.0,-6.413586989598978,-0.8073688534886958,13.909249699786352,,,,
UTI Mid Cap Fund-Growth Option- Direct,110.83143570076518,-4.6848207878536146,53.222845918291696,-2.7076680246672313,55.930513942958925,638.0,-4.084007248277121,4.120327092317537,13.103914194177449,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,110.70056946099854,-4.6848207878536146,53.1684275323661,-2.7076680246672313,55.87609555703333,638.0,-2.4435110525186166,8.563630160354833,21.117539585870897,,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,110.51140638259879,-4.6848207878536146,53.08974187993041,-2.7076680246672313,55.797409904597636,638.0,-3.7809346699384982,3.44140231056711,20.23003493606893,,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,103.45744944857502,-4.6848207878536146,52.960207153984925,-2.830179200260352,55.79038635424528,610.0,-5.282542792709529,8.417438957301831,29.961511391233213,,,,
Tata Mid Cap Growth Fund - Direct Plan- IDCW Option,110.42529782429027,-4.6848207878536146,53.05391351616948,-2.7076680246672313,55.76158154083671,638.0,-3.8014834352934366,3.42279500228979,20.262472245455477,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,108.78302565839616,-4.6848207878536146,52.36938573297771,-2.7076680246672313,55.07705375764494,638.0,-4.194029415764814,6.590235427311514,10.71062727499797,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,104.67901510517153,-4.6848207878536146,50.64861490830166,-2.7076680246672313,53.35628293296889,638.0,-5.2011362654983895,6.840321370815347,19.157315625339237,,,,
Axis Small Cap Fund - Direct Plan - Growth,104.56852791878173,-4.6848207878536146,50.60208565406088,-2.7076680246672313,53.30975367872811,638.0,-3.1715521383950036,4.838709677419353,13.777526821005068,,,,
UTI - MNC Fund - Growth Option - Direct,101.83860164572698,-4.6848207878536146,49.449000493347924,-2.7076680246672313,52.15666851801515,638.0,-3.1290348624441253,6.445703620481,26.325679184793405,,,,
Invesco India Midcap Fund - Direct Plan - Growth Option,101.18243243243239,-4.6848207878536146,49.17085037117119,-2.7076680246672313,51.87851839583842,638.0,-4.388546962804391,3.355510558287523,16.994106090373272,,,,
,,,,,,,,,,,,,
Sundaram Small Cap Fund Direct Plan - Growth,151.77628493439101,-4.758202691584845,65.62175403358364,-2.6286393331941826,68.25039336677783,668.0,7.566330987519435,6.29805055591564,15.40473244664399,,,,
DSP Small Cap Fund - Direct Plan - Growth,146.68545659526495,-4.758202691584845,63.783463753997616,-2.6286393331941826,66.4121030871918,668.0,4.676250388690885,7.086575637449226,22.47285346468152,,,,
SBI Small Cap Fund - Direct Plan - Growth,146.36150493535894,-4.758202691584845,63.665905662447095,-2.6286393331941826,66.29454499564127,668.0,4.82866676882758,9.806690012808714,27.741785504683648,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,136.38239746940363,-4.758202691584845,60.00958299292019,-2.6286393331941826,62.63822232611437,668.0,11.019659094068906,13.910162092984397,19.595701979981943,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,136.38239746940363,-4.758202691584845,60.00958299292019,-2.6286393331941826,62.63822232611437,668.0,11.019659094068906,13.910162092984397,19.595701979981943,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,134.41248515726215,-4.758202691584845,59.279591943054186,-2.6286393331941826,61.908231276248365,668.0,0.15869976250063048,2.319306265578499,8.977042490312622,,,,
Franklin India Smaller Companies Fund - Direct - Growth,117.89768790440351,-4.758202691584845,53.046591976110015,-2.6286393331941826,55.675231309304195,668.0,4.320578118461202,3.5823504820299688,14.43350622377601,,,,
Franklin Build India Fund - Direct - Growth,117.6954132719243,-4.758202691584845,52.96894575401898,-2.6286393331941826,55.59758508721316,668.0,2.670154009011633,-1.1152121021532961,8.81400507778777,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,116.66666666666667,-4.758202691584845,52.57353808580778,-2.6286393331941826,55.20217741900196,668.0,-1.928470091391986,0.8003119860284563,22.476771256103344,,,,
Kotak Emerging Equity Scheme - Growth - Direct,116.12826034936586,-4.758202691584845,52.36625748950645,-2.6286393331941826,54.99489682270063,668.0,2.0911043291511238,3.0109489051094953,13.51011687822044,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,113.9253079062376,-4.758202691584845,51.51569438490433,-2.6286393331941826,54.14433371809851,668.0,3.6078506830864074,6.620243556318287,17.26253130557876,,,,
UTI Mid Cap Fund-Growth Option- Direct,112.77234381207334,-4.758202691584845,51.06894953242653,-2.6286393331941826,53.69758886562071,668.0,-0.02525452781963759,1.2275311885817537,9.632777129646481,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,111.63254720975526,-4.758202691584845,50.626226131805254,-2.6286393331941826,53.25486546499943,668.0,2.7415422009933277,5.265831981972484,5.068067339501136,,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,111.30165774231664,-4.758202691584845,50.49749856187573,-2.6286393331941826,53.12613789506991,668.0,0.5558478111224939,-0.218845123022231,13.248696796614254,,,,
Tata Mid Cap Growth Fund - Direct Plan- IDCW Option,111.22388279699518,-4.758202691584845,50.467228120550686,-2.6286393331941826,53.095867453744866,668.0,0.5387215511171489,-0.23397251009489314,13.220106548680551,,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,103.17950346936142,-4.758202691584845,49.8261957409172,-2.7420512776496486,52.56824701856685,640.0,-0.907744146865741,-0.23493514912533622,22.156042421384953,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,107.5449390616912,-4.758202691584845,49.029538349391764,-2.6286393331941826,51.658177682585944,668.0,1.4574390754466122,3.8570479523846415,14.3171597073345,,,,
Axis Small Cap Fund - Direct Plan - Growth,106.90355329949239,-4.758202691584845,48.77771229369841,-2.6286393331941826,51.40635162689259,668.0,3.926568077511472,4.192229038854808,10.88139281828074,,,,
ICICI Prudential MidCap Fund - Direct Plan -  Growth,103.83753501400557,-4.758202691584845,47.56898385256043,-2.6286393331941826,50.19762318575461,668.0,0.9152683400360514,0.8453436807095337,6.218070354692732,,,,
Nippon India Focused Equity Fund - Direct Plan Growth Plan - Growth Option,103.67127235241405,-4.758202691584845,47.50320255699258,-2.6286393331941826,50.13184189018676,668.0,5.220635626685077,3.7823415120412527,9.628989747405328,,,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,162.52728595682757,-5.810386139870277,65.532099312597,-3.0774041487824033,68.6095034613794,699.0,11.815031507376766,14.684578238980784,22.290847838293093,,,,
DSP Small Cap Fund - Direct Plan - Growth,154.04735062006765,-5.810386139870277,62.718199329557024,-3.0774041487824033,65.79560347833943,699.0,6.017407668783815,11.078796243807451,21.238533344093817,,,,
Sundaram Small Cap Fund Direct Plan - Growth,150.05347918360738,-5.810386139870277,61.37737443014777,-3.0774041487824033,64.45477857893017,699.0,6.378846556866886,7.537012503645762,8.187715871500433,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,139.9000279109893,-5.810386139870277,57.92182143931639,-3.0774041487824033,60.999225588098795,699.0,11.665288768158737,17.02761468987626,16.056055646481173,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,139.9000279109893,-5.810386139870277,57.92182143931639,-3.0774041487824033,60.999225588098795,699.0,11.665288768158737,17.02761468987626,16.056055646481173,,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,131.23324155090833,-5.810386139870277,54.91653660667271,-3.0774041487824033,57.993940755455114,699.0,2.044683402576883,4.46675851924949,6.869286655579759,,,,
Franklin India Smaller Companies Fund - Direct - Growth,120.9010670390466,-5.810386139870277,51.262520682189326,-3.0774041487824033,54.33992483097173,699.0,4.858370271419042,6.613796083838376,11.297326183104229,,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,120.51169910343317,-5.810386139870277,51.123239513683714,-3.0774041487824033,54.20064366246612,699.0,1.0032886499841396,2.3202326997226397,18.78668891724746,,,,
Kotak Emerging Equity Scheme - Growth - Direct,118.81630374092684,-5.810386139870277,50.51540362316251,-3.0774041487824033,53.59280777194492,699.0,2.8917560573100323,4.268339034587614,9.982760694383188,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,117.07058667726128,-5.810386139870277,49.887170144477324,-3.0774041487824033,52.96457429325973,699.0,4.444515245165183,6.823514077163704,15.1781322465041,,,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,115.62632314336523,-5.810386139870277,49.36559404197938,-3.0774041487824033,52.442998190761784,699.0,5.760025335908471,7.454589092942351,5.093817874149412,,,,
Franklin Build India Fund - Direct - Growth,113.89791724359068,-5.810386139870277,48.73920460954517,-3.0774041487824033,51.816608758327575,699.0,1.9687473944581892,-1.8150738774540802,3.665363410645732,,,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,113.79980700131807,-5.810386139870277,48.70357619180983,-3.0774041487824033,51.78098034059224,699.0,0.9984381337973438,3.386076563379179,11.775472145363926,,,,
Axis Small Cap Fund - Direct Plan - Growth,113.4010152284264,-5.810386139870277,48.55867576847122,-3.0774041487824033,51.636079917253625,699.0,5.681246857717441,8.183221821924857,10.923482849604223,,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,106.49500193569521,-5.810386139870277,48.35409158048045,-3.203741475334354,51.557833055814804,671.0,0.38315470474407143,1.1765449752434372,17.9217260183894,,,,
UTI Mid Cap Fund-Growth Option- Direct,113.14728311812405,-5.810386139870277,48.46641520953607,-3.0774041487824033,51.54381935831848,699.0,0.6713121368427117,2.7311818268282564,7.499643148517005,,,,
Tata Mid Cap Growth Fund - Direct Plan- IDCW Option,112.4035986334037,-5.810386139870277,48.19569833769477,-3.0774041487824033,51.27310248647718,699.0,0.3801411099722337,2.7306821740558407,11.058385722307227,,,,
Sundaram Mid Cap Fund Direct Plan - Growth,108.99457672580112,-5.810386139870277,46.94890472904807,-3.0774041487824033,50.02630887783047,699.0,3.3254205122075864,3.5794651704273264,11.707855383352967,,,,
Nippon India Focused Equity Fund - Direct Plan Growth Plan - Growth Option,107.75606070368005,-5.810386139870277,46.493534222538436,-3.0774041487824033,49.57093837132084,699.0,6.2271084211062115,8.371422286314848,9.012566883541954,,,,
Invesco India Midcap Fund - Direct Plan - Growth Option,105.40540540540538,-5.810386139870277,45.62567685477905,-3.0774041487824033,48.70308100356146,699.0,3.9316239316239185,2.847476740907804,8.506841165972634,,,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,138.91547049441786,1.1965578911068073,54.56890712378666,0.5964998849894432,53.97240723879722,730.0,-2.033669465423393,-3.501444215863529,6.252941791747295,138.91547049441786,,,
DSP Small Cap Fund - Direct Plan - Growth,134.34611048478018,1.1965578911068073,53.08367335701747,0.5964998849894432,52.487173472028026,730.0,-3.0027998133457747,-3.868565878925222,8.76720213489613,134.34611048478018,,,
Sundaram Small Cap Fund Direct Plan - Growth,125.93082459165188,1.1965578911068073,50.30995462432018,0.5964998849894432,49.713454739330736,730.0,-6.2688359735774855,-10.959002474664935,-5.066471206207475,125.93082459165188,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,119.87347018175976,1.1965578911068073,48.28131041427972,0.5964998849894432,47.68481052929028,730.0,-4.164639091646389,-2.1183106228044073,1.8815497605442826,119.87347018175976,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,119.87347018175976,1.1965578911068073,48.28131041427972,0.5964998849894432,47.68481052929028,730.0,-4.164639091646389,-2.1183106228044073,1.8815497605442826,119.87347018175976,,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,112.95085218564947,1.1965578911068073,45.928356458109064,0.5964998849894432,45.33185657311962,730.0,-7.508888277318731,-11.115005391667278,-6.620508939765307,112.95085218564947,,,
Franklin India Smaller Companies Fund - Direct - Growth,108.32524970419246,1.1965578911068073,44.33476701896619,0.5964998849894432,43.73826713397675,730.0,-3.22561476830441,-4.62125611880861,1.1717749011873058,108.32524970419246,,,
Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,105.79488300896567,1.1965578911068073,43.45552725808987,0.5964998849894432,42.85902737310043,730.0,-5.5689343768814075,-9.781427749728387,2.354668551851652,105.79488300896567,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,103.19825188716727,1.1965578911068073,42.547624282962815,0.5964998849894432,41.95112439797337,730.0,-3.5606536769327435,-5.917159763313598,2.6286746262666845,103.19825188716727,,,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,97.34363057008704,1.1965578911068073,42.39646148035754,0.6203655527187157,41.77609592763882,702.0,-3.004961919584701,-8.128766312987542,5.890499246310107,,,,
