Date,Prob_Up,Prob_Down,Prediction,Actual
2007-01-10,0.10032636956592667,0.8996736304340733,Down,Up
2007-01-11,0.08531447033624828,0.9146855296637517,Down,Up
2007-01-12,0.06679895521814738,0.9332010447818526,Down,Up
2007-01-15,0.06301744978522605,0.936982550214774,Down,Up
2007-01-16,0.06568510675899408,0.9343148932410059,Down,Up
2007-01-17,0.06786740485556053,0.9321325951444395,Down,Up
2007-01-18,0.06340324512452278,0.9365967548754772,Down,Up
2007-01-19,0.07202122155073076,0.9279787784492692,Down,Up
2007-01-22,0.07220674135367444,0.9277932586463256,Down,Up
2007-01-23,0.08716934872613336,0.9128306512738666,Down,Up
2007-01-24,0.08322660851954344,0.9167733914804566,Down,Up
2007-01-25,0.0740043041700369,0.9259956958299631,Down,Up
2007-01-29,0.08985029364043573,0.9101497063595643,Down,Up
2007-01-31,0.13391190737296765,0.8660880926270323,Down,Up
2007-02-01,0.12906560772313558,0.8709343922768644,Down,Up
2007-02-02,0.12112688009557493,0.8788731199044251,Down,Up
2007-02-05,0.11417255590365594,0.8858274440963441,Down,Up
2007-02-06,0.11794042274117,0.88205957725883,Down,Up
2007-02-07,0.11186557205046921,0.8881344279495308,Down,Up
2007-02-08,0.11235762976496266,0.8876423702350373,Down,Up
2007-02-09,0.11993145372028657,0.8800685462797134,Down,Up
2007-02-12,0.15091235133305925,0.8490876486669408,Down,Up
2007-02-13,0.1545120727030045,0.8454879272969955,Down,Up
2007-02-14,0.15307976786511934,0.8469202321348807,Down,Up
2007-02-15,0.1285923513564764,0.8714076486435236,Down,Up
2007-02-19,0.12457208505164241,0.8754279149483576,Down,Down
2007-02-20,0.1377044894060806,0.8622955105939194,Down,Up
2007-02-21,0.1396826251730776,0.8603173748269224,Down,Up
2007-02-22,0.1541399036763711,0.8458600963236289,Down,Up
2007-02-23,0.1825592896005196,0.8174407103994804,Down,Up
2007-02-26,0.18194074923191894,0.8180592507680811,Down,Up
2007-02-27,0.19684050460254932,0.8031594953974507,Down,Up
2007-02-28,0.24745240648182631,0.7525475935181737,Down,Up
2007-03-01,0.22240169531644072,0.7775983046835593,Down,Up
2007-03-02,0.2537163696669509,0.7462836303330491,Down,Up
2007-03-05,0.3157859093866541,0.6842140906133459,Down,Up
2007-03-06,0.2817873015564425,0.7182126984435575,Down,Up
2007-03-07,0.2939814031317931,0.7060185968682069,Down,Up
2007-03-08,0.23983084734781146,0.7601691526521885,Down,Up
2007-03-09,0.255910540103244,0.744089459896756,Down,Up
2007-03-12,0.2491006495995719,0.7508993504004281,Down,Up
2007-03-13,0.23474396995496427,0.7652560300450357,Down,Up
2007-03-14,0.28595324320870097,0.714046756791299,Down,Up
2007-03-15,0.28423071779567555,0.7157692822043245,Down,Up
