Date,Prob_Up,Prob_Down,Prediction,Actual
2013-09-25,0.8816558271913905,0.11834417280860954,Up,Up
2013-09-26,0.8800971777971365,0.11990282220286352,Up,Up
2013-09-27,0.879827685911649,0.12017231408835105,Up,Up
2013-09-30,0.8948289428611647,0.10517105713883534,Up,Up
2013-10-01,0.8884186653219044,0.11158133467809567,Up,Up
2013-10-03,0.8680787344778972,0.13192126552210282,Up,Up
2013-10-04,0.8686696200026538,0.1313303799973462,Up,Up
2013-10-07,0.8686796913417356,0.13132030865826444,Up,Up
2013-10-08,0.8652784589231857,0.1347215410768144,Up,Up
2013-10-09,0.8510742744315434,0.14892572556845657,Up,Up
2013-10-10,0.8486636936754053,0.15133630632459477,Up,Up
2013-10-11,0.8347015206473565,0.16529847935264358,Up,Up
2013-10-14,0.8307900683415905,0.16920993165840953,Up,Up
2013-10-15,0.8367016250693586,0.16329837493064137,Up,Up
2013-10-17,0.8506144139846734,0.14938558601532664,Up,Up
2013-10-18,0.8255200654581065,0.17447993454189348,Up,Up
2013-10-21,0.8221506065973292,0.17784939340267075,Up,Up
2013-10-22,0.8262654732648782,0.17373452673512174,Up,Up
2013-10-23,0.8381353674128589,0.16186463258714112,Up,Up
2013-10-24,0.8407548519321186,0.15924514806788143,Up,Up
2013-10-25,0.8448726447152649,0.1551273552847351,Up,Up
2013-10-28,0.8526362252937745,0.14736377470622547,Up,Up
2013-10-29,0.8310531875181998,0.1689468124818002,Up,Up
2013-10-30,0.8250687077873538,0.1749312922126463,Up,Up
2013-10-31,0.8154855309719392,0.1845144690280608,Up,Up
2013-11-01,0.814117343747436,0.185882656252564,Up,Up
2013-11-03,0.812058428644261,0.18794157135573897,Up,Up
2013-11-05,0.8238286615226127,0.17617133847738736,Up,Up
2013-11-06,0.8332330806735602,0.16676691932643978,Up,Up
2013-11-07,0.8423047968923318,0.1576952031076681,Up,Up
2013-11-08,0.8504639743320592,0.14953602566794078,Up,Up
2013-11-11,0.8607167720275506,0.13928322797244946,Up,Up
2013-11-12,0.8704928830437161,0.12950711695628392,Up,Up
2013-11-13,0.8749722823515202,0.1250277176484797,Up,Up
2013-11-14,0.8645312548307305,0.1354687451692695,Up,Up
2013-11-18,0.8443019644987408,0.1556980355012591,Up,Up
2013-11-19,0.8385945595881933,0.1614054404118067,Up,Up
2013-11-20,0.8536308161591618,0.1463691838408382,Up,Up
2013-11-21,0.8739594692989678,0.1260405307010321,Up,Up
2013-11-22,0.8475134528869515,0.1524865471130486,Up,Up
2013-11-25,0.8247570365598682,0.1752429634401318,Up,Up
2013-11-26,0.8328189260243887,0.16718107397561133,Up,Up
2013-11-27,0.8268720539359316,0.1731279460640685,Up,Up
2013-11-28,0.8200756392692702,0.17992436073072982,Up,Up
2013-11-29,0.8023950527753287,0.19760494722467126,Up,Up
2013-12-02,0.7928832724482248,0.20711672755177524,Up,Up
2013-12-03,0.7966249411127997,0.2033750588872003,Up,Up
2013-12-04,0.8054300654254725,0.1945699345745276,Up,Up
2013-12-05,0.7877319205895701,0.2122680794104299,Up,Up
2013-12-06,0.787812838730013,0.21218716126998705,Up,Up
2013-12-09,0.7629344584169502,0.23706554158304982,Up,Up
2013-12-10,0.7709248646263249,0.22907513537367513,Up,Up
2013-12-11,0.7764624803836007,0.2235375196163994,Up,Up
2013-12-12,0.7924949396458625,0.20750506035413757,Up,Up
2013-12-13,0.8068219683941122,0.1931780316058877,Up,Up
2013-12-16,0.8100703608044564,0.18992963919554368,Up,Up
2013-12-17,0.8129770864419341,0.18702291355806588,Up,Up
2013-12-18,0.796370982743374,0.20362901725662597,Up,Up
2013-12-19,0.8073395272052071,0.19266047279479287,Up,Up
2013-12-20,0.7836600175704125,0.21633998242958752,Up,Up
2013-12-23,0.7814191878978104,0.2185808121021896,Up,Up
2013-12-24,0.7852935789528027,0.21470642104719728,Up,Up
2013-12-26,0.7830460221827501,0.2169539778172499,Up,Up
2013-12-27,0.7746118510588333,0.22538814894116665,Up,Up
2013-12-30,0.7816015078243508,0.21839849217564927,Up,Up
2013-12-31,0.7785729748574401,0.2214270251425598,Up,Up
2014-01-01,0.779419661664737,0.22058033833526303,Up,Up
2014-01-02,0.7968518322428816,0.20314816775711841,Up,Up
2014-01-03,0.7990804106712921,0.2009195893287079,Up,Up
2014-01-06,0.8035099290489495,0.19649007095105053,Up,Up
2014-01-07,0.809656517559575,0.19034348244042498,Up,Up
2014-01-08,0.8064744073992395,0.19352559260076052,Up,Up
2014-01-09,0.8079623507914069,0.19203764920859312,Up,Up
2014-01-10,0.8122801172033254,0.18771988279667462,Up,Up
2014-01-13,0.7896195420503402,0.21038045794965976,Up,Up
2014-01-14,0.7979058059761264,0.20209419402387363,Up,Up
2014-01-15,0.7798071648929019,0.22019283510709808,Up,Up
2014-01-16,0.7836980717225079,0.21630192827749206,Up,Up
2014-01-17,0.7972645467204968,0.2027354532795031,Up,Up
2014-01-20,0.8046460541640243,0.19535394583597565,Up,Up
2014-01-21,0.8024843275780986,0.19751567242190143,Up,Up
2014-01-22,0.7973856726475986,0.20261432735240137,Up,Up
2014-01-23,0.7944624280781812,0.20553757192181876,Up,Up
2014-01-24,0.8119602993042956,0.18803970069570447,Up,Up
2014-01-27,0.8391580253286627,0.16084197467133732,Up,Up
2014-01-28,0.8411186500714891,0.15888134992851094,Up,Up
2014-01-29,0.8430564821166993,0.1569435178833007,Up,Up
2014-01-30,0.8518472131338275,0.1481527868661725,Up,Up
2014-01-31,0.8487731881890304,0.15122681181096964,Up,Up
2014-02-03,0.8701826064669511,0.12981739353304894,Up,Up
2014-02-04,0.8696408728290526,0.1303591271709475,Up,Up
2014-02-05,0.866249594650941,0.13375040534905897,Up,Up
2014-02-06,0.8801913984201032,0.11980860157989681,Up,Up
2014-02-07,0.8753032554769506,0.1246967445230493,Up,Up
2014-02-10,0.8761374402396056,0.12386255976039445,Up,Up
2014-02-11,0.8753191166033983,0.12468088339660166,Up,Up
2014-02-12,0.8719941088942005,0.12800589110579957,Up,Up
2014-02-13,0.8845033129565048,0.1154966870434952,Up,Up
2014-02-14,0.8775639275710381,0.12243607242896187,Up,Up
2014-02-17,0.8742714166970251,0.12572858330297487,Up,Up
2014-02-18,0.8563248026272927,0.14367519737270723,Up,Up
2014-02-19,0.856353234460726,0.14364676553927402,Up,Up
2014-02-20,0.866419462769203,0.13358053723079694,Up,Up
2014-02-21,0.8715785086529235,0.12842149134707648,Up,Up
2014-02-24,0.8664507719556017,0.13354922804439828,Up,Up
2014-02-25,0.8641601057656751,0.1358398942343248,Up,Up
2014-02-26,0.8576461452348281,0.14235385476517187,Up,Up
2014-02-28,0.8515641760227819,0.14843582397721805,Up,Up
2014-03-03,0.8609915331715091,0.13900846682849088,Up,Up
2014-03-04,0.8484702942607406,0.1515297057392594,Up,Up
2014-03-05,0.842793329894262,0.15720667010573802,Up,Up
2014-03-06,0.8296716051909423,0.17032839480905776,Up,Up
2014-03-07,0.8044965668293721,0.1955034331706279,Up,Up
2014-03-10,0.8023164057381936,0.19768359426180637,Up,Up
2014-03-11,0.8074777306873274,0.19252226931267258,Up,Up
2014-03-12,0.8067594753902051,0.1932405246097949,Up,Up
2014-03-13,0.8114796774916531,0.188520322508347,Up,Up
2014-03-14,0.8090265090934898,0.19097349090651017,Up,Up
2014-03-18,0.8061566097230999,0.19384339027690017,Up,Up
2014-03-19,0.803999107727213,0.19600089227278705,Up,Up
2014-03-20,0.8126952712244095,0.1873047287755905,Up,Up
2014-03-21,0.8105885145957366,0.1894114854042634,Up,Up
2014-03-22,0.8106513484777,0.1893486515222999,Up,Up
2014-03-24,0.7922934890338091,0.20770651096619086,Up,Up
2014-03-25,0.7908097158127559,0.20919028418724406,Up,Up
2014-03-26,0.7885613372083721,0.21143866279162793,Up,Up
2014-03-27,0.7793669506650623,0.22063304933493766,Up,Up
2014-03-28,0.7691946020332857,0.2308053979667143,Up,Up
2014-03-31,0.7676392211850152,0.23236077881498485,Up,Up
2014-04-01,0.7636743283830103,0.2363256716169897,Up,Up
2014-04-02,0.7564448301822186,0.2435551698177813,Up,Up
2014-04-03,0.7605821691795325,0.23941783082046753,Up,Up
2014-04-04,0.7690773251387527,0.2309226748612473,Up,Up
2014-04-07,0.768689744632831,0.23131025536716898,Up,Up
2014-04-09,0.7458803502415413,0.2541196497584587,Up,Up
2014-04-10,0.7459437823784292,0.2540562176215708,Up,Up
2014-04-11,0.7501793746072131,0.24982062539278693,Up,Up
2014-04-15,0.7600916201057403,0.23990837989425973,Up,Up
2014-04-16,0.7729837191724772,0.2270162808275228,Up,Up
2014-04-17,0.7528245194296779,0.24717548057032213,Up,Up
2014-04-21,0.7445838747240032,0.2554161252759968,Up,Up
2014-04-22,0.7455045986961094,0.2544954013038906,Up,Up
2014-04-23,0.7396572377674899,0.2603427622325101,Up,Up
2014-04-25,0.7531009449043986,0.2468990550956014,Up,Up
2014-04-28,0.7580692061657093,0.24193079383429067,Up,Up
2014-04-29,0.7662212768285636,0.23377872317143644,Up,Up
2014-04-30,0.773441410523002,0.22655858947699803,Up,Up
2014-05-02,0.7790005888500879,0.22099941114991206,Up,Up
2014-05-05,0.7813932660550577,0.21860673394494234,Up,Up
2014-05-06,0.7775261147889435,0.2224738852110565,Up,Up
2014-05-07,0.7914157620370288,0.2085842379629712,Up,Up
2014-05-08,0.7944804280113584,0.20551957198864157,Up,Up
2014-05-09,0.7481586480178738,0.2518413519821262,Up,Up
2014-05-12,0.7161069381810681,0.28389306181893187,Up,Up
2015-03-03,0.2914875903357731,0.7085124096642269,Down,Down
2016-01-20,0.7023641226026703,0.29763587739732966,Up,Up
2016-01-21,0.7101115790036255,0.28988842099637446,Up,Up
2016-02-03,0.7096713737880356,0.2903286262119645,Up,Up
2016-02-04,0.7002682474029138,0.29973175259708623,Up,Up
2016-02-08,0.706395296962426,0.293604703037574,Up,Up
2016-02-09,0.7258571873501781,0.2741428126498219,Up,Up
2016-02-10,0.7414125816609745,0.25858741833902554,Up,Up
2016-02-11,0.7888360952157634,0.21116390478423666,Up,Up
2016-02-12,0.7873984465835395,0.21260155341646042,Up,Up
2016-02-15,0.7374513840394241,0.2625486159605759,Up,Up
2016-02-16,0.7620757289446973,0.23792427105530273,Up,Up
2016-02-17,0.7487925178243008,0.2512074821756992,Up,Up
2016-02-18,0.7277494955090861,0.2722505044909139,Up,Up
2016-02-19,0.7227767208492171,0.2772232791507829,Up,Up
2016-02-22,0.7177763907401152,0.28222360925988477,Up,Up
2016-02-23,0.744957927540447,0.255042072459553,Up,Up
2016-02-24,0.7645868758976041,0.2354131241023959,Up,Up
2016-02-25,0.7744820495476872,0.22551795045231288,Up,Up
2016-02-26,0.7623509055149978,0.23764909448500213,Up,Up
2016-02-29,0.7708134133207418,0.22918658667925818,Up,Up
2016-03-01,0.7205388033155069,0.2794611966844931,Up,Up
2016-08-30,0.29658327026036013,0.7034167297396399,Down,Up
2016-08-31,0.28641358763757707,0.7135864123624229,Down,Up
2016-09-01,0.2891597733962318,0.7108402266037682,Down,Up
2016-09-02,0.2816505377515427,0.7183494622484573,Down,Up
2016-09-06,0.2513569520679618,0.7486430479320382,Down,Down
2016-09-07,0.2571456020814854,0.7428543979185146,Down,Up
2016-09-08,0.2500917423867244,0.7499082576132756,Down,Up
2016-09-09,0.26890087387041195,0.731099126129588,Down,Up
2016-09-15,0.29818337146335994,0.7018166285366401,Down,Up
2016-09-16,0.2891409029559996,0.7108590970440004,Down,Up
2016-09-19,0.28197778384753514,0.7180222161524649,Down,Up
2016-09-20,0.2897683691113381,0.7102316308886619,Down,Up
2016-09-21,0.2856781201907349,0.7143218798092651,Down,Up
2016-09-22,0.2665960349437291,0.7334039650562709,Down,Up
2016-09-23,0.27502712543905206,0.7249728745609479,Down,Up
2016-09-28,0.29735056862608544,0.7026494313739146,Down,Up
2016-10-04,0.2995905635906104,0.7004094364093896,Down,Up
2017-05-11,0.29793951955010645,0.7020604804498936,Down,Up
2017-05-15,0.29295404394215874,0.7070459560578413,Down,Up
2017-05-16,0.2784253437210026,0.7215746562789974,Down,Up
2017-05-17,0.19488443244134468,0.8051155675586553,Down,Up
2017-05-18,0.21836244941436755,0.7816375505856324,Down,Up
2017-05-19,0.21804090001971022,0.7819590999802898,Down,Up
2017-05-22,0.21546255907783451,0.7845374409221655,Down,Up
2017-05-23,0.22619785975558637,0.7738021402444136,Down,Up
2017-05-24,0.23178323056147143,0.7682167694385286,Down,Up
2017-05-25,0.22041346489728508,0.7795865351027149,Down,Up
2017-05-26,0.2651662881164094,0.7348337118835906,Down,Up
2017-05-29,0.26612507995777457,0.7338749200422254,Down,Up
2017-05-30,0.262141651682806,0.737858348317194,Down,Up
2017-05-31,0.26308925930797955,0.7369107406920204,Down,Up
2017-06-01,0.26406877993419564,0.7359312200658044,Down,Up
2017-06-02,0.2568146452782831,0.7431853547217169,Down,Up
2017-06-05,0.25532968751414975,0.7446703124858502,Down,Up
2017-06-06,0.2637394884465598,0.7362605115534402,Down,Up
2017-06-07,0.2531999664016029,0.7468000335983971,Down,Up
2017-06-08,0.2568787965664623,0.7431212034335377,Down,Up
2017-06-09,0.2606110099000182,0.7393889900999818,Down,Up
2017-06-12,0.2716201708800897,0.7283798291199103,Down,Up
2017-06-13,0.2700800434485404,0.7299199565514596,Down,Up
2017-06-14,0.26856827464063604,0.731431725359364,Down,Up
2017-06-15,0.2771669738581938,0.7228330261418062,Down,Up
2017-06-16,0.2936928462824199,0.7063071537175801,Down,Up
2017-06-19,0.2623662769660866,0.7376337230339134,Down,Up
2017-06-20,0.26331484799670346,0.7366851520032965,Down,Up
2017-06-21,0.26764980289558316,0.7323501971044168,Down,Up
2017-06-22,0.25295635085872914,0.7470436491412709,Down,Up
2017-06-23,0.26297383263537566,0.7370261673646243,Down,Up
2017-06-27,0.2765427622825133,0.7234572377174867,Down,Up
2017-06-28,0.2818033331813634,0.7181966668186366,Down,Up
2017-06-29,0.2779889691483908,0.7220110308516092,Down,Up
2017-06-30,0.2742329719672494,0.7257670280327506,Down,Up
2017-07-03,0.25443384837778205,0.745566151622218,Down,Up
2017-07-04,0.25458384198302575,0.7454161580169743,Down,Up
2017-07-05,0.24986802085147886,0.7501319791485211,Down,Up
2017-07-06,0.24278283430109404,0.757217165698906,Down,Up
2017-07-07,0.2445617933301517,0.7554382066698483,Down,Up
2017-07-10,0.22367645463351238,0.7763235453664876,Down,Up
2017-07-11,0.22079487495970584,0.7792051250402942,Down,Up
2017-07-12,0.21569055993370134,0.7843094400662987,Down,Up
2017-07-13,0.20149225468411314,0.7985077453158869,Down,Up
2017-07-14,0.2047367977107153,0.7952632022892847,Down,Up
2017-07-17,0.2013273228548358,0.7986726771451642,Down,Up
2017-07-18,0.20653419385747318,0.7934658061425268,Down,Up
2017-07-19,0.1938692079397467,0.8061307920602533,Down,Up
2017-07-20,0.19826509464082798,0.801734905359172,Down,Up
2017-07-21,0.19141379801452163,0.8085862019854784,Down,Up
2017-07-24,0.18269128699644732,0.8173087130035527,Down,Up
2017-07-25,0.18283003717955493,0.8171699628204451,Down,Up
2017-07-26,0.1750356980766774,0.8249643019233226,Down,Up
2017-07-27,0.17542875475126707,0.8245712452487329,Down,Up
2017-07-28,0.17514857992194788,0.8248514200780521,Down,Up
2017-07-31,0.16695063712910851,0.8330493628708915,Down,Up
2017-08-01,0.16332338475270114,0.8366766152472989,Down,Up
2017-08-02,0.17115582547747832,0.8288441745225217,Down,Up
2017-08-03,0.17983089604026026,0.8201691039597397,Down,Up
2017-08-04,0.17280654484990265,0.8271934551500973,Down,Up
2017-08-07,0.1691147124079524,0.8308852875920476,Down,Up
2017-08-08,0.18038400579187186,0.8196159942081281,Down,Up
2017-08-09,0.19345917310252403,0.806540826897476,Down,Up
2017-08-10,0.2114268226562931,0.7885731773437069,Down,Up
2017-08-11,0.2310456689649869,0.7689543310350131,Down,Up
2017-08-14,0.21465416937895365,0.7853458306210463,Down,Up
2017-08-16,0.19617036062711002,0.80382963937289,Down,Up
2017-08-17,0.19493293931713152,0.8050670606828685,Down,Up
2017-08-18,0.2093135959922665,0.7906864040077335,Down,Up
2017-08-21,0.21753181732335825,0.7824681826766418,Down,Up
2017-08-22,0.1988769638637664,0.8011230361362336,Down,Up
2017-08-23,0.18482136566253882,0.8151786343374612,Down,Up
2017-08-24,0.18322070665078471,0.8167792933492153,Down,Up
2017-08-28,0.17415486054831675,0.8258451394516833,Down,Up
2017-08-29,0.1944406773141103,0.8055593226858897,Down,Up
2017-08-30,0.17907033878891143,0.8209296612110886,Down,Up
2017-08-31,0.17401642849462184,0.8259835715053782,Down,Up
2017-09-01,0.15125457231067685,0.8487454276893232,Down,Up
2017-09-04,0.16108219000350288,0.8389178099964971,Down,Up
2017-09-05,0.15280312507081484,0.8471968749291852,Down,Up
2017-09-06,0.15839594871245388,0.8416040512875461,Down,Up
2017-09-07,0.15755256769984938,0.8424474323001506,Down,Up
2017-09-08,0.15671341516662218,0.8432865848333778,Down,Up
2017-09-11,0.14457093578311542,0.8554290642168846,Down,Up
2017-09-12,0.1363299625768648,0.8636700374231352,Down,Up
2017-09-13,0.13819952917841927,0.8618004708215807,Down,Up
2017-09-14,0.13726756165612708,0.8627324383438729,Down,Up
2017-09-15,0.1380116346862822,0.8619883653137178,Down,Up
2017-09-18,0.12851134768530337,0.8714886523146966,Down,Up
2017-09-19,0.12939858746865596,0.870601412531344,Down,Down
2017-09-20,0.12974915485308192,0.8702508451469181,Down,Down
2017-09-21,0.1326180898961743,0.8673819101038257,Down,Up
2017-09-22,0.15486704555254538,0.8451329544474546,Down,Up
2017-09-25,0.16978979156814955,0.8302102084318504,Down,Up
2017-09-26,0.16997288752044337,0.8300271124795566,Down,Up
2017-09-27,0.19312209235105593,0.8068779076489441,Down,Up
2017-09-28,0.18787473976759106,0.8121252602324089,Down,Up
2017-09-29,0.1882451719440934,0.8117548280559066,Down,Up
2017-10-03,0.17614051934624442,0.8238594806537556,Down,Up
2017-10-04,0.1673855321659432,0.8326144678340568,Down,Up
2017-10-05,0.17133304009448402,0.828666959905516,Down,Up
2017-10-06,0.1573429153952367,0.8426570846047633,Down,Up
2017-10-09,0.15571289712474945,0.8442871028752506,Down,Up
2017-10-10,0.1513686312170639,0.8486313687829361,Down,Up
2017-10-11,0.15587229134841296,0.844127708651587,Down,Up
2017-10-12,0.13993972172720048,0.8600602782727995,Down,Up
2017-10-13,0.12986676107246842,0.8701332389275316,Down,Up
2017-10-16,0.12249177631010055,0.8775082236898994,Down,Up
2017-10-17,0.12385052176842914,0.8761494782315709,Down,Up
2017-10-18,0.1281787307349902,0.8718212692650098,Down,Up
2017-10-19,0.13686942952016978,0.8631305704798302,Down,Up
2017-10-23,0.13223615907818154,0.8677638409218185,Down,Up
2017-10-24,0.12977210518790516,0.8702278948120948,Down,Up
2017-10-25,0.11929381303155406,0.8807061869684459,Down,Up
2017-10-26,0.11460030538449495,0.885399694615505,Down,Up
2017-10-27,0.11738740722583596,0.882612592774164,Down,Up
2017-10-30,0.11244153653144462,0.8875584634685554,Down,Up
2017-10-31,0.1321746750097097,0.8678253249902903,Down,Up
2017-11-01,0.12661164369025346,0.8733883563097465,Down,Up
2017-11-02,0.11974997324637482,0.8802500267536252,Down,Up
2017-11-03,0.10849862114968933,0.8915013788503107,Down,Up
2017-11-06,0.11480948527897306,0.8851905147210269,Down,Up
2017-11-07,0.12792454512688511,0.8720754548731149,Down,Up
2017-11-08,0.13347370951965254,0.8665262904803475,Down,Up
2017-11-09,0.13652646094339638,0.8634735390566036,Down,Up
2017-11-10,0.134558692214655,0.865441307785345,Down,Up
2017-11-13,0.15487292459589785,0.8451270754041021,Down,Up
2017-11-14,0.1609808555317307,0.8390191444682693,Down,Up
2017-11-15,0.17154585239608666,0.8284541476039133,Down,Up
2017-11-16,0.15712711242363908,0.8428728875763609,Down,Up
2017-11-17,0.1468830259841496,0.8531169740158504,Down,Up
2017-11-20,0.14443615326479886,0.8555638467352011,Down,Up
2017-11-21,0.14313852307155417,0.8568614769284458,Down,Up
2017-11-22,0.1324791250664471,0.8675208749335529,Down,Up
2017-11-23,0.12849453195552063,0.8715054680444794,Down,Up
2017-11-24,0.12277276906075774,0.8772272309392423,Down,Up
2017-11-27,0.1215944821547088,0.8784055178452912,Down,Up
2017-11-28,0.12580556460890147,0.8741944353910985,Down,Up
2017-11-29,0.12697769721227048,0.8730223027877295,Down,Up
2017-11-30,0.14588803132153894,0.8541119686784611,Down,Up
2017-12-01,0.1611156840522714,0.8388843159477286,Down,Up
2017-12-04,0.16068856794984143,0.8393114320501586,Down,Up
2017-12-05,0.1620705573945329,0.8379294426054671,Down,Up
2017-12-06,0.1734560497726837,0.8265439502273163,Down,Up
2017-12-07,0.15450549922358026,0.8454945007764197,Down,Up
2017-12-08,0.1405624195781685,0.8594375804218315,Down,Up
2017-12-11,0.13167631143435765,0.8683236885656423,Down,Up
2017-12-12,0.14275523388642208,0.8572447661135779,Down,Up
2017-12-13,0.1492276586244733,0.8507723413755267,Down,Up
2017-12-14,0.14070050180468385,0.8592994981953161,Down,Up
2017-12-15,0.12934934697915823,0.8706506530208418,Down,Up
2017-12-18,0.12244952693915567,0.8775504730608443,Down,Up
2017-12-19,0.11346735230261318,0.8865326476973868,Down,Up
2017-12-20,0.11555638413548996,0.88444361586451,Down,Up
2017-12-21,0.1162109326511066,0.8837890673488934,Down,Up
2017-12-22,0.110451646117663,0.889548353882337,Down,Up
2017-12-26,0.10576064047298861,0.8942393595270114,Down,Up
2017-12-27,0.11094847147068498,0.889051528529315,Down,Up
2017-12-28,0.11249097307373457,0.8875090269262654,Down,Up
2017-12-29,0.1080841030193962,0.8919158969806038,Down,Up
2018-01-01,0.11952797103484791,0.8804720289651521,Down,Up
2018-01-02,0.11871547886160871,0.8812845211383913,Down,Up
2018-01-03,0.11889900716905988,0.8811009928309401,Down,Up
2018-01-04,0.1111886844303247,0.8888113155696753,Down,Up
2018-01-05,0.10518600952425028,0.8948139904757497,Down,Up
2018-01-08,0.09804942911181402,0.901950570888186,Down,Up
2018-01-09,0.09697002143055233,0.9030299785694477,Down,Up
2018-01-10,0.09727792715642047,0.9027220728435795,Down,Up
2018-01-11,0.09509539023674496,0.904904609763255,Down,Up
2018-01-12,0.09322392272483615,0.9067760772751638,Down,Up
2018-01-15,0.10260550972156013,0.8973944902784399,Down,Up
2018-01-16,0.10718779405819723,0.8928122059418028,Down,Up
2018-01-17,0.09785135854843086,0.9021486414515691,Down,Up
2018-01-18,0.09482819913287666,0.9051718008671233,Down,Up
2018-01-19,0.08721396898365819,0.9127860310163418,Down,Up
2018-01-22,0.08067542666823646,0.9193245733317635,Down,Up
2018-01-23,0.0741834140738149,0.9258165859261851,Down,Up
2018-01-24,0.0795990155370051,0.9204009844629949,Down,Up
2018-01-25,0.08156877603175816,0.9184312239682418,Down,Up
2018-01-29,0.07814443925913506,0.9218555607408649,Down,Up
2018-01-30,0.08562797956837664,0.9143720204316234,Down,Up
2018-01-31,0.0859131915840986,0.9140868084159014,Down,Up
2018-02-01,0.08657528523641822,0.9134247147635818,Down,Up
2018-02-02,0.155219273302023,0.844780726697977,Down,Up
2018-02-05,0.1707988936285857,0.8292011063714143,Down,Up
2018-02-06,0.19722225962109174,0.8027777403789083,Down,Up
2018-02-07,0.20070265110237184,0.7992973488976282,Down,Up
2018-02-08,0.18501790009346497,0.814982099906535,Down,Up
2018-02-09,0.2044043170912292,0.7955956829087708,Down,Up
2018-02-12,0.19008670579536768,0.8099132942046323,Down,Up
2018-02-14,0.19705467376242103,0.802945326237579,Down,Up
2018-02-15,0.191894796814165,0.808105203185835,Down,Up
2018-02-16,0.20071337719551408,0.7992866228044859,Down,Up
2018-02-19,0.21274438595452427,0.7872556140454757,Down,Up
2018-02-20,0.21595466994948398,0.784045330050516,Down,Up
2018-02-21,0.20977909033423214,0.7902209096657679,Down,Up
2018-02-22,0.18909007140287604,0.810909928597124,Down,Up
2018-02-23,0.17238937020683787,0.8276106297931621,Down,Up
2018-02-26,0.1601470853226573,0.8398529146773427,Down,Up
2018-02-27,0.16500634205984,0.83499365794016,Down,Up
2018-02-28,0.17677524644963027,0.8232247535503697,Down,Up
2018-03-01,0.1826009313937833,0.8173990686062167,Down,Up
2018-03-05,0.19509362234524563,0.8049063776547544,Down,Up
2018-03-06,0.22092516314554622,0.7790748368544538,Down,Up
2018-03-07,0.23735161137569416,0.7626483886243058,Down,Up
2018-03-08,0.22217924453009397,0.777820755469906,Down,Up
2018-03-09,0.22446890438165834,0.7755310956183417,Down,Up
2018-03-12,0.19224261766043949,0.8077573823395605,Down,Up
2018-03-13,0.19171773523069924,0.8082822647693008,Down,Up
2018-03-14,0.19450661414436798,0.805493385855632,Down,Up
2018-03-15,0.20336357055247434,0.7966364294475257,Down,Up
2018-03-16,0.23245853232603209,0.7675414676739679,Down,Up
2018-03-19,0.2520807259417134,0.7479192740582866,Down,Up
2018-03-20,0.24563016516775293,0.7543698348322471,Down,Up
2018-03-21,0.24002264984142108,0.7599773501585789,Down,Up
2018-03-22,0.2468987602033762,0.7531012397966238,Down,Up
2018-03-23,0.2695145762389942,0.7304854237610058,Down,Up
2018-03-26,0.24440709330291488,0.7555929066970851,Down,Up
2018-03-27,0.2343778898985699,0.7656221101014301,Down,Up
2018-03-28,0.2472134477029252,0.7527865522970748,Down,Up
2018-04-02,0.19804978901022707,0.8019502109897729,Down,Up
2018-04-03,0.19246250296382927,0.8075374970361707,Down,Up
2018-04-04,0.2117715120965068,0.7882284879034932,Down,Up
2018-04-05,0.17944091681636687,0.8205590831836331,Down,Up
2018-04-06,0.1783428210959106,0.8216571789040894,Down,Down
2018-04-09,0.17170926592662183,0.8282907340733782,Down,Up
2018-04-10,0.16821301521591914,0.8317869847840809,Down,Down
2018-04-11,0.1659496325908114,0.8340503674091886,Down,Up
2018-04-12,0.16020375211280125,0.8397962478871988,Down,Up
2018-04-13,0.15706589675199611,0.8429341032480039,Down,Up
2018-04-16,0.14999589680796566,0.8500041031920343,Down,Down
2018-04-17,0.14700462531605696,0.852995374683943,Down,Down
2018-04-18,0.14955783682607737,0.8504421631739226,Down,Down
2018-04-19,0.14418191263177615,0.8558180873682238,Down,Down
2018-04-20,0.14489639688082223,0.8551036031191778,Down,Down
2018-04-23,0.14234032290007703,0.857659677099923,Down,Down
2018-04-24,0.13821705081931301,0.861782949180687,Down,Down
2018-04-25,0.14390514038154667,0.8560948596184533,Down,Down
2018-04-26,0.13728470963120243,0.8627152903687976,Down,Down
2018-04-27,0.12817324313080158,0.8718267568691984,Down,Down
2018-04-30,0.12243467237443217,0.8775653276255678,Down,Down
2018-05-02,0.12550767239178817,0.8744923276082118,Down,Down
2018-05-03,0.13017100887595323,0.8698289911240468,Down,Down
2018-05-04,0.1381069203887384,0.8618930796112616,Down,Down
2018-05-07,0.12598894643137015,0.8740110535686298,Down,Down
2018-05-08,0.1257853649464611,0.8742146350535389,Down,Down
2018-05-09,0.12266615056997465,0.8773338494300253,Down,Down
2018-05-10,0.12578561269012667,0.8742143873098733,Down,Down
2018-05-11,0.11539602328207843,0.8846039767179216,Down,Down
2018-05-14,0.1152213283797231,0.8847786716202769,Down,Down
2018-05-15,0.11551312407369341,0.8844868759263066,Down,Down
2018-05-16,0.12280851632519474,0.8771914836748053,Down,Up
2018-05-17,0.12991601078690473,0.8700839892130953,Down,Down
2018-05-18,0.1431283356836761,0.8568716643163239,Down,Up
2018-05-21,0.15376735248996198,0.846232647510038,Down,Up
2018-05-22,0.1507147631644178,0.8492852368355822,Down,Up
2018-05-23,0.1660502837616763,0.8339497162383237,Down,Up
2018-05-24,0.1539930178558363,0.8460069821441637,Down,Up
2018-05-25,0.14472801222939846,0.8552719877706015,Down,Up
