Date,Prob_Up,Prob_Down,Prediction,Actual
2003-02-18,0.999991356781986,8.643218014026122e-06,Up,Up
2003-02-19,0.999990089241428,9.910758572040379e-06,Up,Up
2003-02-20,0.9999897711026737,1.0228897326214348e-05,Up,Up
2003-02-21,0.9999898225558453,1.01774441546576e-05,Up,Up
2003-02-24,0.9999885078520242,1.1492147975800115e-05,Up,Up
2003-02-25,0.9999938775299796,6.122470020408777e-06,Up,Up
2003-02-26,0.9999954522895683,4.5477104316793415e-06,Up,Up
2003-02-27,0.9999950456461324,4.954353867603345e-06,Up,Up
2003-02-28,0.999992391667321,7.6083326790432615e-06,Up,Up
2003-03-03,0.9999938934673314,6.106532668692655e-06,Up,Up
2003-03-04,0.9999961787104019,3.821289598138211e-06,Up,Up
2003-03-05,0.9999973088510475,2.691148952460587e-06,Up,Up
2003-03-06,0.9999983203109462,1.6796890537906783e-06,Up,Up
2003-03-07,0.9999991734213853,8.265786146180217e-07,Up,Up
2003-03-10,0.999999529469166,4.7053083392484343e-07,Up,Up
2003-03-11,0.9999993305085644,6.694914356602883e-07,Up,Up
2003-03-12,0.9999996762818366,3.237181634357845e-07,Up,Up
2003-03-13,0.999999726686929,2.7331307091998114e-07,Up,Up
2003-03-17,0.9999998284726299,1.7152737006289534e-07,Up,Up
2003-03-19,0.9999996686272892,3.313727108409502e-07,Up,Up
2003-03-20,0.9999990793007434,9.206992566535811e-07,Up,Up
2003-03-21,0.9999988312939148,1.1687060852971776e-06,Up,Up
2003-03-22,0.9999984398890205,1.560110979514917e-06,Up,Up
2003-03-24,0.9999995371853427,4.628146572492294e-07,Up,Up
2003-03-25,0.9999996294426874,3.7055731262994893e-07,Up,Up
2003-03-26,0.9999995979705145,4.0202948544305963e-07,Up,Up
2003-03-27,0.9999998057916911,1.9420830890803742e-07,Up,Up
2003-03-28,0.9999998399556113,1.6004438871881509e-07,Up,Up
2003-03-31,0.9999999587108566,4.1289143441993375e-08,Up,Up
2003-04-01,0.999999946364249,5.363575095946392e-08,Up,Up
2003-04-02,0.9999998798233628,1.2017663717571922e-07,Up,Up
2003-04-03,0.9999998085201613,1.9147983866188794e-07,Up,Up
2003-04-04,0.9999997296709645,2.703290354438617e-07,Up,Up
2003-04-07,0.9999994633573368,5.366426631992436e-07,Up,Up
2003-04-08,0.9999997522555144,2.4774448556556854e-07,Up,Up
2003-04-09,0.9999998903330152,1.0966698485353274e-07,Up,Up
2003-04-10,0.9999999921919969,7.80800314851767e-09,Up,Up
2003-04-11,0.9999999966103581,3.389641936689462e-09,Up,Up
2003-04-15,0.9999999963734415,3.626558527810743e-09,Up,Up
2003-04-16,0.9999999943752123,5.62478773492432e-09,Up,Up
2003-04-17,0.9999999982524734,1.7475265285145204e-09,Up,Up
2003-04-21,0.999999997258997,2.7410029349382116e-09,Up,Up
2003-04-22,0.9999999980862062,1.9137938071037413e-09,Up,Up
2003-04-23,0.9999999990858254,9.1417461386624e-10,Up,Up
2003-04-24,0.9999999993114873,6.885126825821505e-10,Up,Up
2003-04-25,0.9999999995013116,4.986884167437199e-10,Up,Up
2003-04-28,0.9999999992713902,7.28609824371553e-10,Up,Up
2003-04-29,0.9999999991543016,8.456983640034939e-10,Up,Up
2003-04-30,0.9999999937506994,6.249300681447407e-09,Up,Up
2003-05-02,0.9999999999999795,2.0494198905179917e-14,Up,Up
2003-05-05,0.9999999999996158,3.8421798989240354e-13,Up,Up
2003-05-06,0.9999999999965771,3.4229512952381418e-12,Up,Up
2003-05-07,0.9999999999884182,1.158179680073266e-11,Up,Up
2003-05-08,0.9999999999769544,2.3045560693416893e-11,Up,Up
2003-05-09,0.9999999999404757,5.952424426254895e-11,Up,Up
2003-05-12,0.9999999998480972,1.5190278993293453e-10,Up,Up
2003-05-13,0.999999999462724,5.372760170325048e-10,Up,Up
2003-05-14,0.9999999984338784,1.5661216142096945e-09,Up,Up
2003-05-15,0.9999999961903722,3.809627817558336e-09,Up,Up
2003-05-16,0.999999989781444,1.0218556030144147e-08,Up,Up
2003-05-19,0.9999999883414613,1.1658538647274825e-08,Up,Up
2003-05-20,0.9999999791888773,2.0811122703895886e-08,Up,Up
2003-05-21,0.9999999748399512,2.516004883676398e-08,Up,Up
2003-05-22,0.9999999714957282,2.8504271781464877e-08,Up,Up
2003-05-23,0.9999999537027308,4.62972692957625e-08,Up,Up
2003-05-26,0.9999998971233698,1.0287663019603287e-07,Up,Up
2003-05-27,0.9999998290913125,1.7090868757188064e-07,Up,Up
2003-05-28,0.999999870121623,1.298783770385609e-07,Up,Up
2003-05-29,0.9999996248395161,3.7516048387088226e-07,Up,Up
2003-05-30,0.9999995183060794,4.816939206618912e-07,Up,Up
2003-06-02,0.9999995389565366,4.6104346336439783e-07,Up,Up
2003-06-03,0.9999995425048795,4.5749512045215714e-07,Up,Up
2003-06-04,0.9999992841133938,7.158866062718565e-07,Up,Up
2003-06-05,0.9999988039122296,1.196087770355403e-06,Up,Up
2003-06-06,0.9999982141159576,1.785884042371233e-06,Up,Up
2003-06-09,0.9999978210808917,2.178919108225541e-06,Up,Up
2003-06-10,0.9999985090810282,1.4909189718637084e-06,Up,Up
2003-06-11,0.9999981581150006,1.841884999437271e-06,Up,Up
2003-06-12,0.9999976867167685,2.313283231497598e-06,Up,Up
2003-06-13,0.9999972642271051,2.7357728948351756e-06,Up,Up
2003-06-16,0.9999975600994253,2.4399005746633673e-06,Up,Up
2003-06-17,0.999994501710675,5.498289325001071e-06,Up,Up
2003-06-18,0.9999936548246644,6.345175335625841e-06,Up,Up
2003-06-19,0.9999927171253973,7.2828746027209235e-06,Up,Up
2003-06-20,0.9999911265609394,8.873439060669286e-06,Up,Up
2003-06-23,0.9999933218891713,6.67811082863401e-06,Up,Up
2003-06-24,0.9999941181919941,5.8818080058420374e-06,Up,Up
2003-06-25,0.9999897060537359,1.029394626406166e-05,Up,Up
2003-06-26,0.9999873814130309,1.2618586969048717e-05,Up,Up
2003-06-27,0.9999849300982335,1.5069901766529004e-05,Up,Up
2003-06-30,0.9999821368129367,1.7863187063371644e-05,Up,Up
2003-07-01,0.999995956994223,4.04300577699912e-06,Up,Up
2003-07-02,0.9999956638204879,4.336179512121063e-06,Up,Up
2003-07-03,0.999994258629333,5.7413706670284e-06,Up,Up
2003-07-04,0.999995185646986,4.81435301397104e-06,Up,Up
2003-07-07,0.9999948788113318,5.12118866827227e-06,Up,Up
2003-07-08,0.9999941199948705,5.880005129410559e-06,Up,Up
2003-07-09,0.9999949189232151,5.081076784901883e-06,Up,Up
2003-07-10,0.9999913312560267,8.66874397331685e-06,Up,Up
2003-07-11,0.9999914686753579,8.531324642124805e-06,Up,Up
2003-07-14,0.9999894163670626,1.0583632937322118e-05,Up,Up
2003-07-15,0.9999921227990859,7.877200914108151e-06,Up,Up
2003-07-16,0.9999908469760916,9.153023908359259e-06,Up,Up
2003-07-17,0.9999943615699516,5.638430048415799e-06,Up,Up
2003-07-18,0.9999959371849013,4.062815098709871e-06,Up,Up
2003-07-21,0.9999978772503886,2.122749611394026e-06,Up,Up
2003-07-22,0.9999985824223973,1.4175776027469666e-06,Up,Up
2003-07-23,0.99999814189078,1.8581092200986582e-06,Up,Up
2003-07-24,0.9999967449101098,3.2550898901861913e-06,Up,Up
2003-07-25,0.9999939152947823,6.084705217734854e-06,Up,Up
2003-07-28,0.9999930147764591,6.9852235409229024e-06,Up,Up
2003-07-29,0.99999219240984,7.807590160002764e-06,Up,Up
2003-07-30,0.9999906869129984,9.313087001638909e-06,Up,Up
2003-07-31,0.999990631418131,9.368581868895998e-06,Up,Up
2003-08-01,0.9999884270391746,1.1572960825434464e-05,Up,Up
2003-08-04,0.9999775401673335,2.2459832666466006e-05,Up,Up
2003-08-05,0.9999867268192304,1.3273180769657333e-05,Up,Up
2003-08-06,0.9999911412184275,8.858781572473884e-06,Up,Up
2003-08-07,0.9999836594258951,1.6340574104933836e-05,Up,Up
2003-08-08,0.9999711350876165,2.8864912383519403e-05,Up,Up
2003-08-11,0.999964701264277,3.5298735723110486e-05,Up,Up
2003-08-12,0.9999638752943295,3.612470567049275e-05,Up,Up
2003-08-13,0.999953177211022,4.6822788977995966e-05,Up,Up
2003-08-14,0.9999532245439124,4.677545608755551e-05,Up,Up
2003-08-18,0.9999085727088368,9.142729116323745e-05,Up,Up
2003-08-19,0.9999248049924588,7.519500754116226e-05,Up,Up
2003-08-20,0.9999075648895043,9.24351104957255e-05,Up,Up
2003-08-21,0.9998793734171807,0.00012062658281930538,Up,Up
2003-08-22,0.9998503639444741,0.00014963605552587023,Up,Up
2003-08-25,0.9999412562300791,5.874376992082153e-05,Up,Up
2003-08-26,0.9998401004892626,0.0001598995107373602,Up,Up
2003-08-27,0.9997494375930178,0.0002505624069821244,Up,Up
2003-08-28,0.9997476716197377,0.0002523283802623455,Up,Up
2003-08-29,0.9996571262157323,0.00034287378426772763,Up,Up
2003-09-01,0.9994978400391887,0.0005021599608112659,Up,Up
2003-09-02,0.9993905984751325,0.0006094015248675477,Up,Up
2003-09-03,0.9996440644944931,0.000355935505506888,Up,Up
2003-09-04,0.9995416112354101,0.0004583887645899787,Up,Up
2003-09-05,0.9992630298705232,0.0007369701294768216,Up,Up
2003-09-08,0.998966100168232,0.0010338998317681036,Up,Up
2003-09-09,0.9991609035462776,0.0008390964537224321,Up,Up
2003-09-10,0.9991229572443833,0.0008770427556167304,Up,Up
2003-09-11,0.9992214371143604,0.0007785628856396554,Up,Up
2003-09-12,0.9995712439591247,0.00042875604087538877,Up,Up
2003-09-15,0.9998239997729381,0.0001760002270619343,Up,Up
2003-09-16,0.9996866995352198,0.00031330046478023066,Up,Up
2003-09-17,0.9997811816468689,0.00021881835313103393,Up,Up
2003-09-18,0.999908923791746,9.107620825393736e-05,Up,Up
2003-09-19,0.999858781557825,0.0001412184421749063,Up,Up
2003-09-22,0.9999083006967452,9.16993032548108e-05,Up,Up
2003-09-23,0.9998442385837458,0.00015576141625417428,Up,Up
2003-09-24,0.9996240735819713,0.00037592641802880467,Up,Up
2003-09-25,0.9997307257483647,0.0002692742516353097,Up,Up
2003-09-26,0.9995172242981469,0.000482775701853122,Up,Up
2003-09-29,0.9993720093885086,0.0006279906114914913,Up,Up
2003-09-30,0.9991459603050161,0.0008540396949839324,Up,Up
2003-10-01,0.9990716812429862,0.000928318757013824,Up,Up
2003-10-03,0.9984682596096144,0.0015317403903856164,Up,Up
2003-10-06,0.997490097503063,0.002509902496937111,Up,Up
2003-10-07,0.9975828906034094,0.002417109396590511,Up,Up
2003-10-08,0.9975647323915992,0.0024352676084008484,Up,Up
2003-10-09,0.9964829094932752,0.0035170905067248293,Up,Up
2003-10-10,0.9951533075440601,0.004846692455939938,Up,Up
2003-10-13,0.9931602195662499,0.006839780433750109,Up,Up
2003-10-14,0.9952187484873934,0.004781251512606555,Up,Up
2003-10-15,0.9939046270549129,0.0060953729450871075,Up,Up
2003-10-16,0.9921610192992789,0.007838980700721088,Up,Up
2003-10-17,0.9906117229698004,0.009388277030199565,Up,Up
2003-10-20,0.9934376994941541,0.006562300505845997,Up,Up
2003-10-21,0.9961283437831798,0.003871656216820174,Up,Up
2003-10-22,0.9967718186854457,0.003228181314554268,Up,Up
2003-10-23,0.9977185796891545,0.00228142031084555,Up,Up
2003-10-24,0.9960842702660777,0.003915729733922291,Up,Up
2003-10-25,0.9949382598787266,0.005061740121273306,Up,Up
2003-10-27,0.997057106147814,0.002942893852186046,Up,Up
2003-10-28,0.9972842356616471,0.002715764338352855,Up,Up
2003-10-29,0.9964979369646164,0.0035020630353835847,Up,Up
2003-10-30,0.9953323372436422,0.0046676627563577155,Up,Up
2003-10-31,0.9917679095772287,0.008232090422771232,Up,Up
2003-11-03,0.9851564527155237,0.014843547284476288,Up,Up
2003-11-04,0.9818327603867107,0.01816723961328931,Up,Up
2003-11-05,0.983677304836298,0.016322695163701995,Up,Up
2003-11-06,0.9830781983068915,0.016921801693108474,Up,Up
2003-11-07,0.9865853862606178,0.013414613739382186,Up,Up
2003-11-10,0.9860524342435097,0.013947565756490254,Up,Up
2003-11-11,0.9848868795680994,0.015113120431900662,Up,Up
2003-11-12,0.984298300361576,0.01570169963842405,Up,Down
2003-11-13,0.9881540964726854,0.011845903527314627,Up,Down
2003-11-14,0.9919521144500392,0.008047885549960776,Up,Down
2003-11-15,0.9904910747103872,0.00950892528961278,Up,Up
2003-11-17,0.9880929370051702,0.011907062994829798,Up,Down
2003-11-18,0.9902729941218471,0.009727005878152895,Up,Down
2003-11-19,0.9928077622700767,0.007192237729923279,Up,Up
2003-11-20,0.994341671579067,0.005658328420932945,Up,Up
2003-11-21,0.9926840425060919,0.007315957493908065,Up,Up
2003-11-24,0.9922628207630291,0.00773717923697087,Up,Up
2003-11-25,0.9892962665295758,0.010703733470424193,Up,Down
2003-11-27,0.9844708401515934,0.015529159848406637,Up,Down
2003-11-28,0.9810796933734734,0.01892030662652655,Up,Down
2003-12-01,0.9705436493251713,0.029456350674828713,Up,Down
2003-12-02,0.9698996094595489,0.03010039054045116,Up,Down
2003-12-03,0.9660605654273181,0.03393943457268189,Up,Down
2003-12-04,0.9644247552252726,0.0355752447747274,Up,Down
2003-12-05,0.9732247373682018,0.02677526263179819,Up,Down
2003-12-08,0.9728151756051597,0.027184824394840212,Up,Down
2003-12-09,0.9629778227881935,0.037022177211806395,Up,Down
2003-12-10,0.9587126055302391,0.04128739446976093,Up,Down
2003-12-11,0.9552198119615153,0.044780188038484714,Up,Down
2003-12-12,0.9537889233012324,0.04621107669876762,Up,Down
2003-12-15,0.9428265242950362,0.05717347570496378,Up,Down
2003-12-16,0.9367800113909632,0.06321998860903683,Up,Down
2003-12-17,0.9386134626834497,0.06138653731655025,Up,Down
2003-12-18,0.926205701238944,0.07379429876105598,Up,Down
2003-12-19,0.9136069229689905,0.08639307703100946,Up,Down
2003-12-22,0.9032945129520003,0.09670548704799975,Up,Down
2003-12-23,0.9054064912034812,0.09459350879651879,Up,Down
2003-12-24,0.886346587654348,0.11365341234565196,Up,Down
2003-12-26,0.8662841060494632,0.13371589395053685,Up,Down
2003-12-29,0.8378998173437056,0.16210018265629444,Up,Down
2003-12-30,0.8386925061680832,0.16130749383191684,Up,Down
2003-12-31,0.832913688874371,0.167086311125629,Up,Down
2004-01-01,0.8051862046588742,0.1948137953411258,Up,Down
2004-01-02,0.7756949502320041,0.22430504976799587,Up,Down
2004-01-05,0.7671096421659354,0.2328903578340647,Up,Down
2004-01-06,0.790550745973218,0.209449254026782,Up,Down
2004-01-07,0.7982337405552202,0.20176625944477977,Up,Down
2004-01-08,0.7536301394202352,0.2463698605797648,Up,Down
2004-01-09,0.7507045788142654,0.2492954211857345,Up,Down
2004-01-12,0.7738461259175873,0.22615387408241266,Up,Down
2004-01-13,0.7583742622611835,0.2416257377388164,Up,Down
2004-01-14,0.7425093221393564,0.25749067786064367,Up,Down
2004-01-15,0.7759739230752717,0.2240260769247283,Up,Down
2004-01-16,0.8122245043239034,0.18777549567609664,Up,Down
2004-01-19,0.781465996041294,0.21853400395870604,Up,Down
2004-01-20,0.8166583433358963,0.18334165666410374,Up,Down
2004-01-21,0.8693877269084347,0.13061227309156526,Up,Down
2004-01-22,0.9053598460587169,0.09464015394128317,Up,Down
2004-01-23,0.8492801966415666,0.15071980335843344,Up,Down
2004-01-27,0.8023738373310202,0.1976261626689798,Up,Down
2004-01-28,0.8364170316439414,0.16358296835605857,Up,Down
2004-01-29,0.8516226199643879,0.14837738003561213,Up,Down
2004-01-30,0.8774645233028774,0.12253547669712261,Up,Down
2004-02-03,0.9024926835916286,0.0975073164083714,Up,Down
2004-02-04,0.8650441303564504,0.1349558696435495,Up,Down
2004-02-05,0.8784074072133461,0.12159259278665385,Up,Down
2004-02-06,0.8563501218463249,0.14364987815367514,Up,Down
2004-02-09,0.8174523140875248,0.18254768591247517,Up,Down
2004-02-10,0.814394101304498,0.18560589869550198,Up,Down
2004-02-11,0.8206084406423317,0.1793915593576682,Up,Down
2004-02-12,0.8260018782541801,0.17399812174581986,Up,Down
2004-02-13,0.8027591793436203,0.1972408206563797,Up,Down
2004-02-16,0.8006803664852388,0.19931963351476123,Up,Down
2004-02-17,0.7954930447654991,0.20450695523450085,Up,Down
2004-02-18,0.7987584528628267,0.20124154713717335,Up,Down
2004-02-19,0.8452587469472964,0.1547412530527036,Up,Down
2004-02-20,0.8500049927558274,0.14999500724417258,Up,Down
2004-02-23,0.8824425647301,0.11755743526990003,Up,Down
2004-02-24,0.8733822938377755,0.12661770616222445,Up,Down
2004-02-25,0.8964035390557044,0.10359646094429564,Up,Down
2004-02-26,0.9094837261331274,0.09051627386687261,Up,Down
2004-02-27,0.8866856805875236,0.11331431941247638,Up,Down
2004-03-01,0.7510161231592976,0.2489838768407024,Up,Down
2004-03-03,0.7391656452469635,0.26083435475303657,Up,Down
2004-03-04,0.754638672630118,0.2453613273698821,Up,Down
2004-03-05,0.7320076819560317,0.2679923180439683,Up,Down
2004-03-08,0.7154140122876693,0.2845859877123306,Up,Down
2004-03-09,0.7329423488328901,0.26705765116710983,Up,Down
2004-03-10,0.7525419766336665,0.24745802336633343,Up,Down
2004-03-11,0.7882886072520088,0.21171139274799117,Up,Down
2004-03-12,0.7810904293617933,0.21890957063820665,Up,Down
2004-03-15,0.8244793342759213,0.17552066572407865,Up,Down
2004-03-16,0.8360920290829643,0.16390797091703574,Up,Down
2004-03-17,0.8350358783882704,0.16496412161172958,Up,Down
2004-03-18,0.8623275831717684,0.13767241682823161,Up,Down
2004-03-19,0.8551002205302951,0.1448997794697049,Up,Down
2004-03-22,0.8860335480339527,0.11396645196604721,Up,Up
2004-03-23,0.8774444728720258,0.12255552712797424,Up,Up
2004-03-24,0.8804324399807382,0.11956756001926178,Up,Up
2004-03-25,0.8704600163571379,0.12953998364286212,Up,Up
2004-03-26,0.8352248852258268,0.16477511477417317,Up,Up
2004-03-29,0.8219396400551428,0.17806035994485725,Up,Down
2004-03-30,0.831516131558882,0.16848386844111796,Up,Down
2004-03-31,0.8114001178395247,0.1885998821604753,Up,Down
2004-04-01,0.7661006232034439,0.23389937679655615,Up,Down
2004-04-02,0.7438938328011755,0.2561061671988245,Up,Down
2004-04-05,0.7281367069435386,0.2718632930564614,Up,Down
2004-04-06,0.733903508525638,0.266096491474362,Up,Down
2004-04-07,0.7366228400667691,0.2633771599332308,Up,Down
2004-04-08,0.7315337017113812,0.26846629828861884,Up,Down
2004-04-12,0.9178856525862872,0.08211434741371282,Up,Down
2004-04-13,0.8932139266575658,0.10678607334243412,Up,Down
2004-04-15,0.9023580271634581,0.0976419728365418,Up,Down
2004-04-16,0.8981093823248825,0.10189061767511748,Up,Down
2004-04-17,0.8984051006044736,0.10159489939552635,Up,Down
2004-04-19,0.9125076371031504,0.08749236289684958,Up,Down
2004-04-20,0.9117487042998698,0.0882512957001303,Up,Down
2004-04-21,0.8940980572356813,0.10590194276431875,Up,Down
2004-04-22,0.8833210236031994,0.11667897639680064,Up,Down
2004-04-23,0.8770544978350697,0.12294550216493028,Up,Down
2004-04-27,0.9226072951228017,0.07739270487719835,Up,Down
2004-04-28,0.9228813848988291,0.07711861510117096,Up,Down
2004-04-29,0.9262604152591073,0.0737395847408927,Up,Down
2004-04-30,0.9327918760284626,0.06720812397153741,Up,Down
2004-05-03,0.9896135307406491,0.010386469259350883,Up,Up
2004-05-04,0.9863745027526045,0.01362549724739548,Up,Up
2004-05-05,0.986600204867295,0.013399795132705006,Up,Down
2004-05-06,0.9838720529204039,0.016127947079596083,Up,Down
2004-05-07,0.9879939730116993,0.012006026988300611,Up,Up
2004-05-10,0.99233193083893,0.007668069161069935,Up,Up
2004-05-11,0.9966147898441545,0.003385210155845475,Up,Up
2004-05-12,0.9960524269338531,0.003947573066146848,Up,Up
2004-05-13,0.9958081112765251,0.0041918887234748126,Up,Up
2004-05-14,0.9993419907782453,0.0006580092217547406,Up,Up
2004-05-17,0.999978060281415,2.193971858494015e-05,Up,Up
2004-05-18,0.999818182656602,0.00018181734339794975,Up,Up
2004-05-19,0.9995872356870774,0.00041276431292253113,Up,Up
2004-05-20,0.9998111858709,0.00018881412909999007,Up,Up
2004-05-21,0.9997607164407508,0.00023928355924918154,Up,Up
2004-05-24,0.9998495015201541,0.00015049847984588416,Up,Up
2004-05-25,0.9998587219145104,0.00014127808548958232,Up,Up
2004-05-26,0.9998917552630942,0.00010824473690579373,Up,Up
2004-05-27,0.9999125489560408,8.745104395929681e-05,Up,Up
2004-05-28,0.9999793260527718,2.0673947228211365e-05,Up,Up
2004-05-31,0.9999982868653899,1.7131346100873746e-06,Up,Up
2004-06-01,0.9999971347824651,2.865217534897546e-06,Up,Up
2004-06-02,0.9999951362713421,4.863728657961142e-06,Up,Up
2004-06-03,0.9999978045795147,2.195420485323618e-06,Up,Up
2004-06-04,0.9999963017245989,3.6982754011427588e-06,Up,Up
2004-06-07,0.9999944686771464,5.531322853663534e-06,Up,Up
2004-06-08,0.99999371366514,6.286334860050591e-06,Up,Up
2004-06-09,0.9999939714692965,6.0285307035279345e-06,Up,Up
2004-06-10,0.9999944958430076,5.5041569923808265e-06,Up,Up
2004-06-11,0.9999973850229941,2.6149770059602506e-06,Up,Up
2004-06-14,0.9999987707766627,1.2292233373678574e-06,Up,Up
2004-06-15,0.9999980752702192,1.9247297808056008e-06,Up,Up
2004-06-16,0.999997984080758,2.0159192419544336e-06,Up,Up
2004-06-17,0.9999971126056186,2.8873943814233805e-06,Up,Up
2004-06-18,0.9999981111174067,1.8888825933371933e-06,Up,Up
2004-06-21,0.9999983971858415,1.602814158507826e-06,Up,Up
2004-06-22,0.9999985987315048,1.401268495265784e-06,Up,Up
2004-06-23,0.9999992129327903,7.870672097477943e-07,Up,Up
2004-06-24,0.9999986161714101,1.3838285899403502e-06,Up,Up
2004-06-25,0.9999979780783703,2.0219216297079345e-06,Up,Up
2004-06-28,0.9999878172904821,1.2182709517860602e-05,Up,Up
2004-06-29,0.9999873819718061,1.2618028193855935e-05,Up,Up
2004-06-30,0.999990287172042,9.712827958030523e-06,Up,Up
2004-07-01,0.9999828521865761,1.7147813423934455e-05,Up,Up
2004-07-02,0.999983358516198,1.6641483801982382e-05,Up,Up
2004-07-05,0.999989574454484,1.0425545515946322e-05,Up,Up
2004-07-06,0.9999820485113047,1.7951488695322482e-05,Up,Up
2004-07-07,0.9999797791116434,2.022088835662572e-05,Up,Up
2004-07-08,0.9999925015141266,7.498485873447258e-06,Up,Up
2004-07-09,0.9999852356111982,1.4764388801824513e-05,Up,Up
2004-07-12,0.9999846678709334,1.5332129066569777e-05,Up,Up
2004-07-13,0.9999896543009792,1.0345699020808397e-05,Up,Up
2004-07-14,0.9999929140397739,7.085960226083099e-06,Up,Up
2004-07-15,0.9999903844474938,9.6155525061703e-06,Up,Up
2004-07-16,0.9999863910686821,1.3608931317909967e-05,Up,Up
2004-07-19,0.9999829920845799,1.7007915420141906e-05,Up,Up
2004-07-20,0.999985054813331,1.494518666900202e-05,Up,Up
2004-07-21,0.9999808848891618,1.9115110838185956e-05,Up,Up
2004-07-22,0.9999744278700051,2.5572129994821946e-05,Up,Up
2004-07-23,0.9999746162481753,2.5383751824703538e-05,Up,Up
2004-07-26,0.9999653004607381,3.4699539261884293e-05,Up,Up
2004-07-27,0.9999755592898317,2.4440710168271984e-05,Up,Up
2004-07-28,0.9999794009120805,2.0599087919515036e-05,Up,Up
2004-07-29,0.9999678434620529,3.2156537947025665e-05,Up,Up
2004-07-30,0.9999601374392812,3.986256071880634e-05,Up,Up
2004-08-02,0.9999554764161844,4.452358381562549e-05,Up,Up
2004-08-03,0.9999628495752841,3.71504247159149e-05,Up,Up
2004-08-04,0.9999670102900765,3.298970992349215e-05,Up,Up
2004-08-05,0.9999443772151462,5.56227848538815e-05,Up,Up
2004-08-06,0.9999641230173094,3.587698269058581e-05,Up,Up
2004-08-09,0.9999582637772546,4.1736222745392126e-05,Up,Up
2004-08-10,0.9999510022130118,4.8997786988136394e-05,Up,Up
2004-08-11,0.9999731852840152,2.6814715984702087e-05,Up,Up
2004-08-12,0.9999811518876383,1.8848112361802283e-05,Up,Up
2004-08-13,0.9999852313093629,1.476869063704589e-05,Up,Up
2004-08-16,0.9999859934794625,1.4006520537512834e-05,Up,Up
2004-08-17,0.999984958834808,1.5041165192020145e-05,Up,Up
2004-08-18,0.9999911674641931,8.8325358068575e-06,Up,Up
2004-08-19,0.9999850594700462,1.494052995376638e-05,Up,Up
2004-08-20,0.9999903808987577,9.619101242308581e-06,Up,Up
2004-08-23,0.9999928436066734,7.156393326601673e-06,Up,Up
2004-08-24,0.9999908395340917,9.160465908208959e-06,Up,Up
2004-08-25,0.9999902095830094,9.790416990562711e-06,Up,Up
2004-08-26,0.9999871159922491,1.2884007750846305e-05,Up,Up
2004-08-27,0.9999878422900017,1.2157709998239508e-05,Up,Up
2004-08-30,0.9999824424368053,1.7557563194658954e-05,Up,Up
2004-08-31,0.9999817469551135,1.825304488645152e-05,Up,Up
2004-09-01,0.9999810089701819,1.8991029818005156e-05,Up,Up
2004-09-02,0.99998386029642,1.6139703579998166e-05,Up,Up
2004-09-03,0.9999829345501912,1.7065449808839617e-05,Up,Up
2004-09-06,0.9999799854858992,2.0014514100830105e-05,Up,Up
2004-09-07,0.9999782164834042,2.1783516595763608e-05,Up,Up
2004-09-08,0.9999762911296632,2.370887033675828e-05,Up,Up
2004-09-09,0.9999800280907067,1.9971909293203804e-05,Up,Up
2004-09-10,0.9999699168921208,3.008310787921964e-05,Up,Up
2004-09-13,0.9999665086781387,3.349132186125647e-05,Up,Up
2004-09-14,0.9999587709357612,4.122906423875694e-05,Up,Up
2004-09-15,0.9999649347557076,3.506524429242042e-05,Up,Up
2004-09-16,0.9999516017116002,4.8398288399753575e-05,Up,Up
2004-09-17,0.9999161888964437,8.381110355626387e-05,Up,Up
2004-09-20,0.999924670340192,7.53296598080544e-05,Up,Up
2004-09-21,0.9998877919765523,0.00011220802344769076,Up,Up
2004-09-22,0.9998813709742229,0.0001186290257770839,Up,Up
2004-09-23,0.9999316488063887,6.83511936113157e-05,Up,Up
2004-09-24,0.9999364389508807,6.356104911925398e-05,Up,Up
2004-09-27,0.9999425001196325,5.749988036751752e-05,Up,Up
2004-09-28,0.999959051547127,4.094845287300197e-05,Up,Up
2004-09-29,0.9999310784626803,6.892153731979933e-05,Up,Up
2004-09-30,0.9999050135642579,9.498643574212817e-05,Up,Up
2004-10-01,0.9998390429796401,0.00016095702035989756,Up,Up
2004-10-04,0.9997331859537242,0.0002668140462758761,Up,Up
2004-10-05,0.999699849782189,0.000300150217811046,Up,Up
2004-10-06,0.999782735797581,0.00021726420241896527,Up,Up
2004-10-07,0.9996926736418098,0.0003073263581901964,Up,Up
2004-10-08,0.9996689565811667,0.0003310434188332767,Up,Up
2004-10-09,0.9996817815998994,0.00031821840010060054,Up,Up
2004-10-11,0.999729900900383,0.00027009909961700496,Up,Up
2004-10-12,0.9998170264402662,0.00018297355973384555,Up,Up
2004-10-14,0.9997892082032858,0.0002107917967142936,Up,Up
2004-10-15,0.9997912166138385,0.00020878338616142633,Up,Up
2004-10-18,0.9998213477363229,0.00017865226367713705,Up,Up
2004-10-19,0.999743706570471,0.000256293429529042,Up,Up
2004-10-20,0.9998168253386728,0.0001831746613272789,Up,Up
2004-10-21,0.9998504107214465,0.0001495892785534636,Up,Up
2004-10-25,0.9999002906258241,9.970937417591585e-05,Up,Up
2004-10-26,0.9998451787066334,0.00015482129336669148,Up,Up
2004-10-27,0.9998384119128002,0.00016158808719979323,Up,Up
2004-10-28,0.9997890149302151,0.00021098506978489695,Up,Up
2004-10-29,0.9998345904444139,0.0001654095555861379,Up,Up
2004-11-01,0.9997969162271073,0.0002030837728926871,Up,Up
